% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2724109 +3.894498409e-02 +3.894498409e-02 -1.449210550e+02 -1.449210550e+02 -2.1032e+00 -2.1239e+00 -2.0996e+00 -2.0864e+00 -2.1054e+00 +2.0974e+00 -2.0984e+00 +2.1096e+00 -2.1077e+00 +2.1111e+00 +2.1145e+00 +2.1260e+00 +2.1193e+00 +2.1263e+00 +2.1030e+00 +2.1094e+00 -2.1300e+00 -2.1076e+00 +2.0978e+00 -2.1154e+00
2737921 +2.375370512e-02 +2.375370512e-02 -1.449362463e+02 -1.449362463e+02 -2.1099e+00 -2.0748e+00 -2.1282e+00 -2.1198e+00 -2.0915e+00 +2.0953e+00 -2.1285e+00 +2.0793e+00 -2.0937e+00 +2.1120e+00 +2.1232e+00 +2.1009e+00 +2.1085e+00 +2.1061e+00 +2.1221e+00 +2.1058e+00 -2.1015e+00 -2.1017e+00 +2.0996e+00 -2.1138e+00
2743855 +1.130910316e-02 +1.130910316e-02 -1.449486909e+02 -1.449486909e+02 -2.1088e+00 -2.0944e+00 -2.1185e+00 -2.1002e+00 -2.1110e+00 +2.0981e+00 -2.1232e+00 +2.0832e+00 -2.1121e+00 +2.1038e+00 +2.1019e+00 +2.1093e+00 +2.1099e+00 +2.0953e+00 +2.1232e+00 +2.1064e+00 -2.0977e+00 -2.1120e+00 +2.1001e+00 -2.1044e+00
2744901 +9.728723281e-03 +9.728723281e-03 -1.449502713e+02 -1.449502713e+02 -2.0906e+00 -2.1030e+00 -2.1074e+00 -2.0894e+00 -2.0970e+00 +2.1094e+00 -2.0859e+00 +2.1111e+00 -2.1036e+00 +2.1015e+00 +2.1019e+00 +2.1173e+00 +2.1084e+00 +2.1053e+00 +2.0965e+00 +2.1022e+00 -2.1126e+00 -2.1004e+00 +2.0972e+00 -2.1074e+00
2747169 +4.782918713e-03 +4.782918713e-03 -1.449552171e+02 -1.449552171e+02 -2.1076e+00 -2.1003e+00 -2.0935e+00 -2.1001e+00 -2.0932e+00 +2.1087e+00 -2.1068e+00 +2.0982e+00 -2.1014e+00 +2.1076e+00 +2.1006e+00 +2.1177e+00 +2.0994e+00 +2.1028e+00 +2.0978e+00 +2.1120e+00 -2.1028e+00 -2.1052e+00 +2.1045e+00 -2.1050e+00
2751147 +3.774181199e-03 +3.774181199e-03 -1.449562258e+02 -1.449562258e+02 -2.1062e+00 -2.1064e+00 -2.1088e+00 -2.1116e+00 -2.1002e+00 +2.1107e+00 -2.0979e+00 +2.0988e+00 -2.1031e+00 +2.1163e+00 +2.1085e+00 +2.1019e+00 +2.1094e+00 +2.0997e+00 +2.1135e+00 +2.1024e+00 -2.1053e+00 -2.1013e+00 +2.1070e+00 -2.1026e+00
2755189 +2.460877397e-03 +2.460877397e-03 -1.449575391e+02 -1.449575391e+02 -2.1176e+00 -2.0949e+00 -2.1081e+00 -2.0965e+00 -2.1083e+00 +2.0991e+00 -2.1126e+00 +2.1092e+00 -2.1060e+00 +2.1102e+00 +2.1032e+00 +2.1005e+00 +2.1021e+00 +2.1089e+00 +2.1049e+00 +2.1054e+00 -2.1031e+00 -2.1066e+00 +2.1031e+00 -2.1023e+00
2756630 +1.288901908e-03 +1.288901908e-03 -1.449587111e+02 -1.449587111e+02 -2.1120e+00 -2.1009e+00 -2.1006e+00 -2.1056e+00 -2.1067e+00 +2.1121e+00 -2.1054e+00 +2.1017e+00 -2.1087e+00 +2.1065e+00 +2.1074e+00 +2.1075e+00 +2.1020e+00 +2.1067e+00 +2.1020e+00 +2.1043e+00 -2.1081e+00 -2.1040e+00 +2.1051e+00 -2.1061e+00
2759871 +6.264483342e-04 +6.264483342e-04 -1.449593736e+02 -1.449593736e+02 -2.1080e+00 -2.1061e+00 -2.1038e+00 -2.1085e+00 -2.1071e+00 +2.1066e+00 -2.1088e+00 +2.1018e+00 -2.1058e+00 +2.1024e+00 +2.1073e+00 +2.1065e+00 +2.1056e+00 +2.1043e+00 +2.1040e+00 +2.1028e+00 -2.1043e+00 -2.1063e+00 +2.1058e+00 -2.1059e+00
2765974 +3.815935392e-04 +3.815935392e-04 -1.449596184e+02 -1.449596184e+02 -2.1058e+00 -2.1035e+00 -2.1040e+00 -2.1081e+00 -2.1075e+00 +2.1011e+00 -2.1052e+00 +2.1031e+00 -2.1038e+00 +2.1045e+00 +2.1041e+00 +2.1057e+00 +2.1047e+00 +2.1033e+00 +2.1036e+00 +2.1051e+00 -2.1050e+00 -2.1069e+00 +2.1055e+00 -2.1040e+00
2768455 +2.471154702e-04 +2.471154702e-04 -1.449597529e+02 -1.449597529e+02 -2.1055e+00 -2.1072e+00 -2.1014e+00 -2.1054e+00 -2.1053e+00 +2.1052e+00 -2.1044e+00 +2.1015e+00 -2.1044e+00 +2.1058e+00 +2.1025e+00 +2.1061e+00 +2.1039e+00 +2.1038e+00 +2.1050e+00 +2.1050e+00 -2.1036e+00 -2.1059e+00 +2.1051e+00 -2.1047e+00
2771879 +1.449162154e-04 +1.449162154e-04 -1.449598551e+02 -1.449598551e+02 -2.1034e+00 -2.1050e+00 -2.1030e+00 -2.1068e+00 -2.1042e+00 +2.1045e+00 -2.1058e+00 +2.1046e+00 -2.1046e+00 +2.1065e+00 +2.1057e+00 +2.1045e+00 +2.1046e+00 +2.1056e+00 +2.1057e+00 +2.1056e+00 -2.1055e+00 -2.1053e+00 +2.1037e+00 -2.1054e+00
2773071 +6.562475599e-05 +6.562475599e-05 -1.449599344e+02 -1.449599344e+02 -2.1049e+00 -2.1050e+00 -2.1045e+00 -2.1054e+00 -2.1047e+00 +2.1053e+00 -2.1058e+00 +2.1061e+00 -2.1035e+00 +2.1055e+00 +2.1043e+00 +2.1056e+00 +2.1051e+00 +2.1043e+00 +2.1063e+00 +2.1045e+00 -2.1051e+00 -2.1048e+00 +2.1049e+00 -2.1047e+00
2777636 +5.420902318e-05 +5.420902318e-05 -1.449599458e+02 -1.449599458e+02 -2.1051e+00 -2.1050e+00 -2.1053e+00 -2.1038e+00 -2.1048e+00 +2.1053e+00 -2.1046e+00 +2.1063e+00 -2.1039e+00 +2.1054e+00 +2.1045e+00 +2.1053e+00 +2.1052e+00 +2.1038e+00 +2.1049e+00 +2.1045e+00 -2.1042e+00 -2.1048e+00 +2.1047e+00 -2.1044e+00
2777645 +3.487244979e-05 +3.487244979e-05 -1.449599651e+02 -1.449599651e+02 -2.1048e+00 -2.1043e+00 -2.1060e+00 -2.1038e+00 -2.1051e+00 +2.1048e+00 -2.1046e+00 +2.1058e+00 -2.1043e+00 +2.1051e+00 +2.1046e+00 +2.1055e+00 +2.1042e+00 +2.1047e+00 +2.1050e+00 +2.1055e+00 -2.1046e+00 -2.1047e+00 +2.1048e+00 -2.1054e+00
2779612 +2.282452448e-05 +2.282452448e-05 -1.449599772e+02 -1.449599772e+02 -2.1056e+00 -2.1041e+00 -2.1065e+00 -2.1046e+00 -2.1046e+00 +2.1052e+00 -2.1041e+00 +2.1052e+00 -2.1046e+00 +2.1043e+00 +2.1045e+00 +2.1049e+00 +2.1051e+00 +2.1050e+00 +2.1046e+00 +2.1046e+00 -2.1046e+00 -2.1050e+00 +2.1049e+00 -2.1050e+00
2783963 +1.571729896e-05 +1.571729896e-05 -1.449599843e+02 -1.449599843e+02 -2.1056e+00 -2.1047e+00 -2.1051e+00 -2.1054e+00 -2.1047e+00 +2.1051e+00 -2.1047e+00 +2.1044e+00 -2.1048e+00 +2.1041e+00 +2.1053e+00 +2.1044e+00 +2.1046e+00 +2.1046e+00 +2.1046e+00 +2.1050e+00 -2.1050e+00 -2.1046e+00 +2.1050e+00 -2.1049e+00
2789970 +5.004468619e-06 +5.004468619e-06 -1.449599950e+02 -1.449599950e+02 -2.1050e+00 -2.1047e+00 -2.1051e+00 -2.1042e+00 -2.1049e+00 +2.1049e+00 -2.1049e+00 +2.1044e+00 -2.1049e+00 +2.1051e+00 +2.1048e+00 +2.1047e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1052e+00 -2.1047e+00 -2.1049e+00 +2.1048e+00 -2.1048e+00
2793365 +3.782106290e-06 +3.782106290e-06 -1.449599962e+02 -1.449599962e+02 -2.1046e+00 -2.1048e+00 -2.1053e+00 -2.1045e+00 -2.1052e+00 +2.1047e+00 -2.1046e+00 +2.1050e+00 -2.1044e+00 +2.1050e+00 +2.1046e+00 +2.1049e+00 +2.1049e+00 +2.1049e+00 +2.1049e+00 +2.1049e+00 -2.1047e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00
2794916 +2.133160677e-06 +2.133160677e-06 -1.449599979e+02 -1.449599979e+02 -2.1050e+00 -2.1048e+00 -2.1048e+00 -2.1047e+00 -2.1048e+00 +2.1047e+00 -2.1051e+00 +2.1049e+00 -2.1048e+00 +2.1052e+00 +2.1048e+00 +2.1049e+00 +2.1049e+00 +2.1048e+00 +2.1049e+00 +2.1050e+00 -2.1048e+00 -2.1048e+00 +2.1049e+00 -2.1048e+00
2796864 +1.376165869e-06 +1.376165869e-06 -1.449599986e+02 -1.449599986e+02 -2.1051e+00 -2.1046e+00 -2.1049e+00 -2.1049e+00 -2.1048e+00 +2.1049e+00 -2.1049e+00 +2.1045e+00 -2.1049e+00 +2.1048e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1049e+00 -2.1049e+00 -2.1049e+00 +2.1048e+00 -2.1049e+00
2802683 +9.852131484e-07 +9.852131484e-07 -1.449599990e+02 -1.449599990e+02 -2.1049e+00 -2.1049e+00 -2.1048e+00 -2.1049e+00 -2.1048e+00 +2.1050e+00 -2.1048e+00 +2.1047e+00 -2.1049e+00 +2.1049e+00 +2.1049e+00 +2.1047e+00 +2.1047e+00 +2.1049e+00 +2.1049e+00 +2.1049e+00 -2.1048e+00 -2.1049e+00 +2.1048e+00 -2.1048e+00
2804331 +4.305930474e-07 +4.305930474e-07 -1.449599996e+02 -1.449599996e+02 -2.1047e+00 -2.1049e+00 -2.1049e+00 -2.1049e+00 -2.1049e+00 +2.1048e+00 -2.1049e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1049e+00 +2.1049e+00 -2.1048e+00 -2.1048e+00 +2.1049e+00 -2.1048e+00
2806319 +2.939580668e-07 +2.939580668e-07 -1.449599997e+02 -1.449599997e+02 -2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1049e+00 +2.1048e+00 -2.1047e+00 +2.1049e+00 -2.1049e+00 +2.1049e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1049e+00 +2.1049e+00 +2.1049e+00 -2.1048e+00 -2.1049e+00 +2.1048e+00 -2.1049e+00
2810898 +2.183591903e-07 +2.183591903e-07 -1.449599998e+02 -1.449599998e+02 -2.1049e+00 -2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1049e+00 +2.1048e+00 -2.1049e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1049e+00 +2.1049e+00 +2.1048e+00 +2.1049e+00 -2.1048e+00 -2.1049e+00 +2.1048e+00 -2.1049e+00
2814599 +1.072695568e-07 +1.072695568e-07 -1.449599999e+02 -1.449599999e+02 -2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1049e+00 -2.1048e+00 +2.1049e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1049e+00 +2.1049e+00 +2.1048e+00 +2.1049e+00 +2.1049e+00 +2.1048e+00 +2.1048e+00 -2.1049e+00 -2.1049e+00 +2.1048e+00 -2.1049e+00
2817019 +8.561579534e-08 +8.561579534e-08 -1.449599999e+02 -1.449599999e+02 -2.1048e+00 -2.1049e+00 -2.1048e+00 -2.1049e+00 -2.1048e+00 +2.1049e+00 -2.1048e+00 +2.1049e+00 -2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1049e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00
2818018 +4.345207572e-08 +4.345207572e-08 -1.449600000e+02 -1.449600000e+02 -2.1048e+00 -2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1049e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1049e+00 +2.1049e+00 +2.1049e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00
2820977 +3.580495900e-08 +3.580495900e-08 -1.449600000e+02 -1.449600000e+02 -2.1049e+00 -2.1048e+00 -2.1049e+00 -2.1048e+00 -2.1049e+00 +2.1049e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00
2823962 +2.114856557e-08 +2.114856557e-08 -1.449600000e+02 -1.449600000e+02 -2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1049e+00 -2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1049e+00
2827462 +1.414824169e-08 +1.414824169e-08 -1.449600000e+02 -1.449600000e+02 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1049e+00 +2.1049e+00 -2.1048e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00
2830227 +8.983306543e-09 +8.983306543e-09 -1.449600000e+02 -1.449600000e+02 -2.1048e+00 -2.1048e+00 -2.1049e+00 -2.1049e+00 -2.1048e+00 +2.1049e+00 -2.1048e+00 +2.1049e+00 -2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00
2832924 +4.664002518e-11 +4.664002518e-11 -1.449600000e+02 -1.449600000e+02 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.298076834e+05 +1.298076834e+05 +1.296627234e+05 +1.296627234e+05 -4.7786e-01 -9.2761e-01 +2.4989e+00 -1.5409e+00 +4.8427e-01 -2.7648e+00 -3.2373e+00 +7.8418e-01 -1.6817e+00 -3.6730e+00 -1.7681e+00 -2.5382e-01 +6.4896e-01 -3.6173e-01 -1.6747e+00 +1.7520e+00 -3.9698e-01 +3.7571e+00 -3.6925e-01 -2.7709e+00
22 +9.413556357e+04 +9.413556357e+04 +9.399060357e+04 +9.399060357e+04 +3.0331e+00 +1.7080e-02 -1.9734e+00 +2.2652e+00 +2.8938e+00 -2.8618e+00 -8.1106e+00 +3.4769e+00 +2.6771e+00 -3.0818e+00 +5.7271e-01 +4.8149e-01 +2.1343e+00 +1.7086e+00 -1.3067e+00 +2.4128e+00 -3.7792e+00 +2.8638e+00 +1.6886e+00 -3.1781e+00
30 +5.872023150e+04 +5.872023150e+04 +5.857527150e+04 +5.857527150e+04 +2.4097e+00 -5.3381e-01 -1.0133e+00 +1.5589e+00 +8.6484e-01 -4.1594e+00 -3.6517e+00 +2.5059e+00 -1.6604e+00 -1.6841e+00 -7.1219e-01 -9.8435e-01 +1.8584e+00 +8.2459e-01 -1.6234e+00 +1.3415e+00 -5.7572e-01 +9.3259e-01 +1.0069e+00 -4.8605e+00
63 +3.208155578e+04 +3.208155578e+04 +3.193659578e+04 +3.193659578e+04 +1.7495e+00 -2.9560e+00 +1.6082e+00 +2.7781e+00 -1.4893e+00 -3.8183e+00 -7.4202e+00 +6.6590e-01 -1.9074e+00 -9.8594e-02 -7.4293e-02 -8.4777e-01 +1.0911e+00 +3.2353e-01 +1.5938e+00 +3.9280e+00 -2.7968e+00 +7.6947e-01 +2.1999e+00 -1.6213e+00
75 +1.678252784e+04 +1.678252784e+04 +1.663756784e+04 +1.663756784e+04 +3.0610e+00 -2.4326e-01 -1.2045e-01 +3.7147e+00 +8.8277e-01 -1.8500e+00 -5.3641e+00 -1.7178e-01 -1.7902e+00 -1.8816e+00 +1.3099e-01 +1.7662e+00 +2.4961e+00 -7.1428e-03 +1.9437e+00 +3.5352e-01 -2.1906e+00 -1.3266e+00 +8.4783e-01 +2.1138e-01
90 +1.539196474e+04 +1.539196474e+04 +1.524700474e+04 +1.524700474e+04 +2.4367e+00 -7.2137e-01 +2.5616e+00 +2.5720e+00 +2.1542e-01 -9.7798e-01 -2.2789e+00 -4.5468e-01 -6.8630e-01 -2.3043e+00 +1.4168e+00 -1.9001e+00 +2.0255e+00 -1.6799e-01 -5.4813e-02 +1.0051e+00 -8.3632e-01 -3.1421e+00 +7.1320e-01 -2.4638e+00
151 +7.439663503e+03 +7.439663503e+03 +7.294703503e+03 +7.294703503e+03 +1.4972e+00 +2.5634e-01 +1.6074e-01 +2.3827e+00 +1.9686e+00 -7.1733e-01 -1.1443e+00 +2.1451e-01 -2.8531e-01 +4.4928e-01 +1.7380e+00 +1.3082e+00 -7.1003e-01 +8.6026e-01 +7.8211e-01 +2.2678e+00 -2.6596e+00 -2.6566e+00 +2.2983e+00 -2.9089e+00
161 +4.440410319e+03 +4.440410319e+03 +4.295450319e+03 +4.295450319e+03 +1.5434e+00 +2.4964e-01 +8.3235e-01 +2.1920e-01 +2.6135e+00 -8.5696e-01 -2.0150e+00 +1.8760e+00 -2.6391e+00 +3.1150e-01 +2.0279e+00 +4.5720e-01 -2.3521e-01 +2.1490e+00 +4.6208e-01 +5.6277e-01 -3.3901e+00 +9.1905e-03 +1.3052e+00 -1.4933e+00
178 +3.659630486e+03 +3.659630486e+03 +3.514670486e+03 +3.514670486e+03 +3.0918e+00 +2.7932e-01 -1.5151e+00 +7.0921e-01 -4.0470e-01 -1.5265e-01 -2.8447e+00 +1.5910e+00 -2.2132e+00 +1.3058e+00 +1.9563e+00 +7.6047e-01 -1.4377e-01 +3.0002e+00 +2.1143e+00 +1.5449e+00 -3.3133e+00 -1.0210e+00 +3.0106e+00 -1.9802e+00
187 +1.785718786e+03 +1.785718786e+03 +1.640758786e+03 +1.640758786e+03 +1.5785e+00 -6.3662e-01 +5.7564e-01 +2.0632e+00 -1.0696e+00 -1.3510e+00 -2.2222e+00 +2.5519e+00 +2.8324e-01 -2.3369e-02 +3.2166e-01 +8.3159e-01 -5.9933e-01 +2.1379e+00 +1.3519e+00 +1.3281e+00 -2.2535e+00 -1.5281e+00 +2.1208e+00 -6.5797e-01
222 +9.359120786e+02 +9.359120786e+02 +7.909520786e+02 +7.909520786e+02 +3.1126e+00 +1.5791e-01 -3.9485e-03 +1.9101e+00 -2.1166e+00 -4.5230e-01 -1.6198e+00 +7.9938e-03 -2.2808e+00 +5.8333e-02 +2.5713e+00 +1.7871e+00 -5.4588e-01 +4.9243e-01 +1.5970e+00 +3.8443e-01 -2.5124e+00 -1.3987e+00 +2.4195e+00 -1.4096e+00
235 +6.226760653e+02 +6.226760653e+02 +4.777160653e+02 +4.777160653e+02 +3.5309e+00 +5.2468e-01 -4.7330e-01 +1.5252e+00 -1.9747e+00 +2.5433e-01 -1.9341e+00 -8.4350e-01 -1.4330e+00 -7.0993e-01 +1.6615e+00 +2.3992e+00 -2.4508e-01 +2.8733e+00 +8.6092e-01 +1.9242e+00 -1.6061e+00 -2.4954e+00 +8.1260e-01 -1.1291e+00
245 +2.786564708e+02 +2.786564708e+02 +1.336964708e+02 +1.336964708e+02 +1.0976e+00 +6.1401e-01 -6.6154e-01 +5.6883e-01 -2.5103e+00 -1.5808e+00 -2.8694e+00 +1.0823e+00 -2.1209e+00 -6.2642e-01 +2.5142e+00 +1.5058e+00 -8.0910e-02 +2.7835e+00 +4.4417e-01 +5.6733e-01 -4.7317e-01 -2.6702e+00 +1.6641e+00 -1.9793e+00
305 +3.209664557e+01 +3.209664557e+01 -1.128633544e+02 -1.128633544e+02 +8.0854e-01 +5.9685e-01 +3.6222e-01 +8.1167e-01 -6.9320e-01 -1.1396e+00 -2.1278e+00 +4.4221e-01 -1.5438e+00 +9.6484e-02 +2.4291e+00 +1.3348e+00 +1.2560e+00 +1.1763e+00 +2.0855e+00 +2.2527e+00 -1.6821e+00 -2.0316e+00 +1.2988e+00 -2.2093e+00
338 +4.175778090e+00 +4.175778090e+00 -1.407842219e+02 -1.407842219e+02 +1.4464e+00 -3.3838e-01 +4.6086e-01 +7.8466e-01 -2.3524e+00 -9.9644e-01 -2.9674e+00 -5.9063e-01 -1.3961e+00 +4.5933e-01 +1.9603e+00 +1.9741e+00 +4.5633e-01 +1.1045e+00 +1.1353e+00 +2.0102e+00 -1.2370e+00 -1.3859e+00 +1.5270e+00 -7.8936e-01
396 +3.936874089e+00 +3.936874089e+00 -1.410231259e+02 -1.410231259e+02 +7.5307e-01 +3.4908e-01 +6.9863e-01 +7.3654e-01 -2.7301e+00 -4.9409e-01 -2.3081e+00 -3.5818e-01 -1.6645e+00 +2.9334e-01 +9.3154e-01 +1.8852e+00 +7.6732e-01 +7.7785e-01 +1.3580e+00 +2.2044e+00 -9.6538e-01 -2.4536e+00 +9.9099e-01 -1.9348e+00
968 +2.472492965e+00 +2.472492965e+00 -1.424875070e+02 -1.424875070e+02 +1.3754e+00 +5.9811e-01 +4.2484e-01 +1.9258e-01 -2.6313e+00 -7.1590e-01 -2.8009e+00 -3.6023e-01 -1.0914e+00 +1.3316e+00 +7.3731e-01 +1.3699e+00 +4.8578e-01 +2.4751e+00 +2.0982e+00 +1.7004e+00 -1.7171e+00 -1.3204e+00 +1.5921e+00 -1.8103e+00
8835 +1.569277996e+00 +1.569277996e+00 -1.433907220e+02 -1.433907220e+02 -9.8528e-01 +9.5903e-01 +3.2360e-01 -1.7705e+00 -1.0956e-01 +5.4457e-01 -5.8916e-03 +2.5913e+00 -8.7693e-01 +3.2398e-01 +5.6945e-01 +1.9156e+00 +8.4882e-01 +2.4204e+00 +4.7326e-01 +2.5230e+00 -1.9653e+00 -8.3724e-01 +1.2065e+00 -1.1940e+00
702100 +9.734669322e-01 +9.734669322e-01 -1.439865331e+02 -1.439865331e+02 -2.0772e+00 -2.1215e+00 -2.1619e+00 -1.0761e+00 -2.4187e+00 +2.0862e+00 -2.1456e+00 +2.0499e+00 +5.4452e-02 +1.9936e+00 +2.1061e+00 +1.3574e+00 +2.3309e+00 +2.0732e+00 +2.1330e+00 +6.5129e-01 -2.4515e+00 -1.9990e+00 +1.8009e+00 -1.0409e+00
717121 +5.649396288e-01 +5.649396288e-01 -1.443950604e+02 -1.443950604e+02 -2.1905e+00 -2.1188e+00 -2.1662e+00 -2.1597e+00 -2.1066e+00 +2.1242e+00 -2.1163e+00 +2.1087e+00 +1.4812e-01 +2.6257e+00 +1.9472e+00 +1.6326e+00 +2.2269e+00 +2.0929e+00 +2.1144e+00 +6.6136e-01 -2.4619e+00 -1.9800e+00 +1.7305e+00 -1.0491e+00
726645 +3.875529267e-01 +3.875529267e-01 -1.445724471e+02 -1.445724471e+02 -2.0938e+00 -2.0912e+00 -2.1577e+00 -2.0486e+00 -2.0895e+00 +2.1103e+00 -2.1073e+00 +2.0824e+00 +5.8505e-02 +2.6375e+00 +1.9147e+00 +1.6243e+00 +2.2227e+00 +2.0721e+00 +2.1447e+00 +6.3295e-01 -2.4535e+00 -2.0206e+00 +2.1207e+00 -9.5750e-01
2498861 +2.158568956e-01 +2.158568956e-01 -1.447441431e+02 -1.447441431e+02 -2.2006e+00 -2.1612e+00 -2.0786e+00 -2.1547e+00 -2.1722e+00 +2.0939e+00 -2.0525e+00 +2.1304e+00 -2.1224e+00 +2.1325e+00 +2.0628e+00 +2.0965e+00 +2.0912e+00 +2.1087e+00 +2.1173e+00 +6.4713e-01 -2.4833e+00 -2.0002e+00 +2.1081e+00 -2.0768e+00
2527378 +1.282434486e-01 +1.282434486e-01 -1.448317566e+02 -1.448317566e+02 -2.1052e+00 -2.1119e+00 -2.1198e+00 -2.1139e+00 -2.0679e+00 +2.1221e+00 -2.0666e+00 +2.1139e+00 -2.0597e+00 +2.1224e+00 +2.0873e+00 +2.0617e+00 +2.1249e+00 +2.1046e+00 +2.0808e+00 +6.5113e-01 -2.4705e+00 -2.0118e+00 +2.1291e+00 -2.0768e+00
2563924 +9.287990982e-02 +9.287990982e-02 -1.448671201e+02 -1.448671201e+02 -2.0806e+00 -2.1414e+00 -2.0974e+00 -2.1224e+00 -2.1166e+00 +2.1078e+00 -2.1008e+00 +2.0951e+00 -2.1081e+00 +2.0937e+00 +2.1224e+00 +2.1120e+00 +2.0915e+00 +2.1108e+00 +2.1243e+00 +6.3197e-01 -2.4820e+00 -1.9962e+00 +2.1448e+00 -2.0816e+00
2582023 +6.296320333e-02 +6.296320333e-02 -1.448970368e+02 -1.448970368e+02 -2.0963e+00 -2.1097e+00 -2.1038e+00 -2.1041e+00 -2.1069e+00 +2.0995e+00 -2.0903e+00 +2.1114e+00 -2.0987e+00 +2.1042e+00 +2.1117e+00 +2.1052e+00 +2.1065e+00 +2.1118e+00 +2.1055e+00 +6.5062e-01 -2.4651e+00 -2.0144e+00 +2.1244e+00 -2.0982e+00
6061701 +3.964729733e-02 +3.964729733e-02 -1.449203527e+02 -1.449203527e+02 -2.1288e+00 -2.1244e+00 -2.0833e+00 -2.1001e+00 -2.1367e+00 +2.1419e+00 -2.1002e+00 +2.1176e+00 -2.0928e+00 +2.1099e+00 +2.1262e+00 +2.1122e+00 +2.1278e+00 +2.0967e+00 +2.1214e+00 +2.1103e+00 -2.0926e+00 -2.1034e+00 +2.1008e+00 -2.1012e+00
6067489 +2.086320359e-02 +2.086320359e-02 -1.449391368e+02 -1.449391368e+02 -2.1021e+00 -2.1178e+00 -2.0818e+00 -2.0896e+00 -2.1056e+00 +2.1207e+00 -2.1030e+00 +2.1029e+00 -2.1113e+00 +2.0855e+00 +2.0984e+00 +2.0946e+00 +2.0994e+00 +2.1231e+00 +2.0942e+00 +2.0988e+00 -2.1014e+00 -2.1128e+00 +2.0898e+00 -2.1055e+00
6073620 +1.496362905e-02 +1.496362905e-02 -1.449450364e+02 -1.449450364e+02 -2.1228e+00 -2.1086e+00 -2.0918e+00 -2.0892e+00 -2.1087e+00 +2.1234e+00 -2.1154e+00 +2.0944e+00 -2.1174e+00 +2.1005e+00 +2.1009e+00 +2.0997e+00 +2.1104e+00 +2.0934e+00 +2.1157e+00 +2.0897e+00 -2.1069e+00 -2.1037e+00 +2.1054e+00 -2.0941e+00
6076820 +8.557916988e-03 +8.557916988e-03 -1.449514421e+02 -1.449514421e+02 -2.1077e+00 -2.0942e+00 -2.1067e+00 -2.0890e+00 -2.0982e+00 +2.1039e+00 -2.0901e+00 +2.1196e+00 -2.1034e+00 +2.1160e+00 +2.1092e+00 +2.1088e+00 +2.1010e+00 +2.1000e+00 +2.1038e+00 +2.0984e+00 -2.1134e+00 -2.1029e+00 +2.0991e+00 -2.1020e+00
