% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
100187 +9.856819361e-09 +9.856819361e-09 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
100258 +3.369336810e-09 +3.369336810e-09 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.427601261e+01 +1.427601261e+01 +5.145601261e+01 +5.145601261e+01 -1.4443e+00 +2.0664e+00 -3.4487e+00 -1.5520e+00 -2.1130e+00 +2.9350e+00 -3.7820e+00 +1.1678e+00 +1.3076e+00 +1.5871e+00 -1.3118e+00 -3.5761e+00 +1.4413e+00 +1.2092e+00 +1.2235e+00 -4.1499e-01 -6.0775e-01 +1.9153e+00 +2.5870e+00 -2.7924e+00
115 +9.475731688e+00 +9.475731688e+00 +4.665573169e+01 +4.665573169e+01 +7.0352e-01 -3.8720e+00 -2.4649e+00 -2.0134e+00 -1.9469e+00 -2.8069e+00 -2.2196e+00 -2.5617e+00 +2.4536e+00 +2.2003e+00 +2.6930e-01 -1.4676e+00 +2.3696e+00 +3.0016e+00 +4.0970e+00 -1.7744e+00 -2.4619e+00 +1.2084e+00 -8.2614e-01 -1.2092e+00
277 +5.946090898e+00 +5.946090898e+00 +4.312609090e+01 +4.312609090e+01 -2.8560e+00 -4.1020e-02 +2.5364e+00 -1.8937e-02 -4.4870e+00 -1.5108e+00 -1.6554e+00 -1.8572e+00 +9.5399e-01 +3.3451e+00 +9.5157e-01 -2.7076e+00 +2.6587e+00 +5.8852e-01 +3.2996e+00 -1.1752e+00 -2.0336e+00 +6.3040e-01 -3.1257e-01 -2.2406e-01
439 +3.764554962e+00 +3.764554962e+00 +4.094455496e+01 +4.094455496e+01 -3.5959e+00 +1.2915e+00 +3.5716e+00 +1.6967e+00 -5.0953e+00 -1.7529e+00 -2.8428e-01 -3.1200e+00 -1.5048e+00 +4.2905e+00 -1.5892e+00 -2.0303e+00 +2.0740e+00 -2.8050e+00 +2.9113e+00 +1.2636e-02 -6.8298e-01 -3.8136e-01 -4.2126e+00 +9.5000e-01
579 +2.414203102e+00 +2.414203102e+00 +3.959420310e+01 +3.959420310e+01 -3.1242e+00 +1.5814e+00 +2.8753e+00 +1.5912e+00 -3.9225e+00 -2.0056e+00 +1.1409e+00 -4.3972e+00 -1.5979e+00 +2.2899e+00 -1.6285e-01 -4.9021e+00 +2.2623e+00 -3.2361e+00 +3.0253e+00 +7.4028e-01 +4.7826e-01 -8.3495e-01 -4.2200e+00 +1.6294e+00
893 +1.301873374e+00 +1.301873374e+00 +3.848187337e+01 +3.848187337e+01 -4.0216e+00 +2.2193e+00 +2.2363e+00 +1.0110e+00 -2.7502e+00 -9.4767e-01 +9.5874e-02 -3.8625e+00 -1.6775e+00 +3.0126e+00 +6.5317e-01 -3.3124e+00 +1.3560e+00 -2.2450e+00 +3.4645e+00 +9.8361e-01 +7.8626e-01 -1.4442e+00 -2.3812e+00 +1.6760e+00
966 +9.430886603e-01 +9.430886603e-01 +3.812308866e+01 +3.812308866e+01 -4.1260e+00 +1.8474e+00 +1.7803e+00 +1.3876e+00 -3.5940e+00 -1.0839e+00 +3.2483e-01 -3.6054e+00 -1.8814e+00 +3.1214e+00 +2.5690e-01 -3.0228e+00 +1.4980e+00 -2.6959e+00 +2.7906e+00 +8.1495e-01 +8.1971e-01 -1.4968e+00 -2.8347e+00 +1.8733e+00
1218 +6.154534180e-01 +6.154534180e-01 +3.779545342e+01 +3.779545342e+01 -3.8729e+00 +2.2430e+00 +1.8387e+00 +1.4481e+00 -3.2510e+00 -1.0060e+00 +2.3424e-01 -3.2775e+00 -1.8790e+00 +3.2524e+00 -2.0308e-01 -3.2920e+00 +1.5451e+00 -2.8547e+00 +3.0902e+00 +9.1246e-01 +4.7712e-01 -1.2860e+00 -2.8010e+00 +1.4362e+00
1354 +3.469313915e-01 +3.469313915e-01 +3.752693139e+01 +3.752693139e+01 -4.0932e+00 +2.1136e+00 +1.9957e+00 +1.5535e+00 -3.3629e+00 -1.0276e+00 +1.3133e-01 -3.4176e+00 -1.7967e+00 +3.0706e+00 -1.2591e-01 -3.4309e+00 +1.3364e+00 -3.0307e+00 +3.3957e+00 +9.3323e-01 +4.9215e-01 -1.2909e+00 -2.6783e+00 +1.4992e+00
1813 +2.368865591e-01 +2.368865591e-01 +3.741688656e+01 +3.741688656e+01 -4.0317e+00 +2.0738e+00 +1.8181e+00 +1.7336e+00 -3.3234e+00 -1.1049e+00 +1.2776e-01 -3.4352e+00 -1.8706e+00 +3.1156e+00 -1.1068e-01 -3.4575e+00 +1.3749e+00 -2.9925e+00 +3.4816e+00 +8.2487e-01 +3.3903e-01 -1.4974e+00 -2.8833e+00 +1.6569e+00
2090 +1.579189600e-01 +1.579189600e-01 +3.733791896e+01 +3.733791896e+01 -3.9961e+00 +2.1349e+00 +1.8804e+00 +1.6675e+00 -3.3435e+00 -1.1454e+00 +2.0981e-01 -3.3402e+00 -1.8349e+00 +3.0459e+00 -1.9160e-01 -3.4177e+00 +1.4497e+00 -3.0122e+00 +3.5500e+00 +8.9996e-01 +3.9397e-01 -1.4434e+00 -2.9289e+00 +1.6196e+00
2298 +9.769262114e-02 +9.769262114e-02 +3.727769262e+01 +3.727769262e+01 -3.9172e+00 +2.0830e+00 +1.8793e+00 +1.6127e+00 -3.4659e+00 -1.1845e+00 +2.1783e-01 -3.3065e+00 -1.8181e+00 +3.0886e+00 -1.3837e-01 -3.3626e+00 +1.5173e+00 -2.9640e+00 +3.5128e+00 +8.8589e-01 +3.8515e-01 -1.4144e+00 -2.9967e+00 +1.6297e+00
2655 +5.713212641e-02 +5.713212641e-02 +3.723713213e+01 +3.723713213e+01 -3.9431e+00 +2.0953e+00 +1.8824e+00 +1.6565e+00 -3.4667e+00 -1.1935e+00 +2.0766e-01 -3.2913e+00 -1.7837e+00 +3.0631e+00 -1.5722e-01 -3.3676e+00 +1.5359e+00 -2.9792e+00 +3.5233e+00 +8.5211e-01 +3.7485e-01 -1.4260e+00 -2.9888e+00 +1.6393e+00
2919 +3.944705605e-02 +3.944705605e-02 +3.721944706e+01 +3.721944706e+01 -3.9401e+00 +2.0949e+00 +1.8777e+00 +1.6558e+00 -3.4645e+00 -1.1940e+00 +2.0718e-01 -3.2902e+00 -1.7883e+00 +3.0737e+00 -1.5569e-01 -3.3680e+00 +1.5401e+00 -2.9732e+00 +3.5159e+00 +8.5022e-01 +3.8031e-01 -1.4299e+00 -2.9911e+00 +1.6456e+00
3440 +2.458868758e-02 +2.458868758e-02 +3.720458869e+01 +3.720458869e+01 -3.9462e+00 +2.0962e+00 +1.8760e+00 +1.6518e+00 -3.4659e+00 -1.1888e+00 +2.0678e-01 -3.2902e+00 -1.7864e+00 +3.0682e+00 -1.5696e-01 -3.3719e+00 +1.5383e+00 -2.9705e+00 +3.5170e+00 +8.5455e-01 +3.7544e-01 -1.4334e+00 -2.9956e+00 +1.6464e+00
16364 +1.463861189e-02 +1.463861189e-02 +3.719463861e+01 +3.719463861e+01 -4.0497e+00 +2.1145e+00 +2.2839e+00 +1.0445e+00 -3.5938e+00 -9.8918e-01 +6.2759e-02 -3.6004e+00 -1.5991e+00 +3.4556e+00 +2.5889e-01 -3.4646e+00 +1.1939e+00 -2.7138e+00 +3.4317e+00 +6.2979e-01 +4.0677e-01 -1.6079e+00 -2.0477e+00 +1.5762e+00
16893 +9.824153834e-03 +9.824153834e-03 +3.718982415e+01 +3.718982415e+01 -4.0490e+00 +2.1144e+00 +2.2854e+00 +1.0436e+00 -3.5937e+00 -9.8861e-01 +6.1514e-02 -3.5994e+00 -1.5990e+00 +3.4567e+00 +2.5754e-01 -3.4639e+00 +1.1944e+00 -2.7142e+00 +3.4324e+00 +6.2898e-01 +4.0550e-01 -1.6081e+00 -2.0468e+00 +1.5778e+00
17844 +6.135428831e-03 +6.135428831e-03 +3.718613543e+01 +3.718613543e+01 -4.0495e+00 +2.1146e+00 +2.2851e+00 +1.0430e+00 -3.5937e+00 -9.8811e-01 +6.1302e-02 -3.5997e+00 -1.5994e+00 +3.4569e+00 +2.5798e-01 -3.4643e+00 +1.1936e+00 -2.7139e+00 +3.4323e+00 +6.2907e-01 +4.0526e-01 -1.6086e+00 -2.0458e+00 +1.5780e+00
34957 +3.818408695e-03 +3.818408695e-03 +3.718381841e+01 +3.718381841e+01 -3.8995e+00 +2.0624e+00 +2.0387e+00 +1.6098e+00 -3.5343e+00 -1.2560e+00 +3.5249e-01 -3.3732e+00 -1.7731e+00 +3.0295e+00 -1.2060e-01 -3.5173e+00 +1.3700e+00 -2.8489e+00 +3.5925e+00 +8.4585e-01 +2.8852e-01 -1.3991e+00 -2.9903e+00 +1.6515e+00
35318 +2.209091228e-03 +2.209091228e-03 +3.718220909e+01 +3.718220909e+01 -3.8978e+00 +2.0601e+00 +2.0393e+00 +1.6115e+00 -3.5342e+00 -1.2568e+00 +3.5359e-01 -3.3732e+00 -1.7733e+00 +3.0299e+00 -1.2094e-01 -3.5173e+00 +1.3667e+00 -2.8500e+00 +3.5926e+00 +8.4547e-01 +2.8925e-01 -1.3989e+00 -2.9895e+00 +1.6524e+00
35619 +1.466831742e-03 +1.466831742e-03 +3.718146683e+01 +3.718146683e+01 -3.8991e+00 +2.0608e+00 +2.0394e+00 +1.6103e+00 -3.5332e+00 -1.2560e+00 +3.5107e-01 -3.3739e+00 -1.7732e+00 +3.0318e+00 -1.2090e-01 -3.5157e+00 +1.3684e+00 -2.8485e+00 +3.5924e+00 +8.4460e-01 +2.9031e-01 -1.3997e+00 -2.9885e+00 +1.6528e+00
36070 +6.529247386e-04 +6.529247386e-04 +3.718065292e+01 +3.718065292e+01 -3.8989e+00 +2.0600e+00 +2.0398e+00 +1.6106e+00 -3.5334e+00 -1.2567e+00 +3.5301e-01 -3.3733e+00 -1.7732e+00 +3.0303e+00 -1.2160e-01 -3.5169e+00 +1.3675e+00 -2.8482e+00 +3.5925e+00 +8.4523e-01 +2.8922e-01 -1.3988e+00 -2.9897e+00 +1.6529e+00
36511 +6.158323124e-04 +6.158323124e-04 +3.718061583e+01 +3.718061583e+01 -3.8993e+00 +2.0603e+00 +2.0392e+00 +1.6111e+00 -3.5333e+00 -1.2565e+00 +3.5306e-01 -3.3732e+00 -1.7732e+00 +3.0303e+00 -1.2146e-01 -3.5171e+00 +1.3673e+00 -2.8484e+00 +3.5923e+00 +8.4530e-01 +2.8949e-01 -1.3986e+00 -2.9899e+00 +1.6526e+00
36919 +3.893512250e-04 +3.893512250e-04 +3.718038935e+01 +3.718038935e+01 -3.8989e+00 +2.0600e+00 +2.0395e+00 +1.6109e+00 -3.5332e+00 -1.2568e+00 +3.5242e-01 -3.3731e+00 -1.7731e+00 +3.0304e+00 -1.2171e-01 -3.5168e+00 +1.3675e+00 -2.8485e+00 +3.5923e+00 +8.4535e-01 +2.8928e-01 -1.3987e+00 -2.9900e+00 +1.6531e+00
37482 +2.472519526e-04 +2.472519526e-04 +3.718024725e+01 +3.718024725e+01 -3.8990e+00 +2.0600e+00 +2.0395e+00 +1.6109e+00 -3.5333e+00 -1.2566e+00 +3.5265e-01 -3.3732e+00 -1.7732e+00 +3.0303e+00 -1.2169e-01 -3.5169e+00 +1.3675e+00 -2.8484e+00 +3.5922e+00 +8.4538e-01 +2.8918e-01 -1.3988e+00 -2.9899e+00 +1.6530e+00
38395 +1.200646793e-04 +1.200646793e-04 +3.718012006e+01 +3.718012006e+01 -3.8989e+00 +2.0599e+00 +2.0395e+00 +1.6110e+00 -3.5333e+00 -1.2566e+00 +3.5264e-01 -3.3732e+00 -1.7731e+00 +3.0303e+00 -1.2171e-01 -3.5169e+00 +1.3675e+00 -2.8483e+00 +3.5922e+00 +8.4536e-01 +2.8921e-01 -1.3989e+00 -2.9900e+00 +1.6530e+00
38825 +9.738267025e-05 +9.738267025e-05 +3.718009738e+01 +3.718009738e+01 -3.8989e+00 +2.0599e+00 +2.0395e+00 +1.6110e+00 -3.5333e+00 -1.2566e+00 +3.5265e-01 -3.3732e+00 -1.7731e+00 +3.0303e+00 -1.2166e-01 -3.5169e+00 +1.3675e+00 -2.8483e+00 +3.5922e+00 +8.4534e-01 +2.8921e-01 -1.3989e+00 -2.9899e+00 +1.6530e+00
40705 +6.238076369e-05 +6.238076369e-05 +3.718006238e+01 +3.718006238e+01 -3.8989e+00 +2.0599e+00 +2.0395e+00 +1.6110e+00 -3.5333e+00 -1.2566e+00 +3.5264e-01 -3.3732e+00 -1.7730e+00 +3.0303e+00 -1.2167e-01 -3.5169e+00 +1.3675e+00 -2.8483e+00 +3.5922e+00 +8.4532e-01 +2.8920e-01 -1.3989e+00 -2.9899e+00 +1.6530e+00
41948 +3.735881578e-05 +3.735881578e-05 +3.718003736e+01 +3.718003736e+01 -3.8989e+00 +2.0599e+00 +2.0395e+00 +1.6110e+00 -3.5333e+00 -1.2566e+00 +3.5263e-01 -3.3732e+00 -1.7730e+00 +3.0303e+00 -1.2168e-01 -3.5169e+00 +1.3675e+00 -2.8483e+00 +3.5922e+00 +8.4532e-01 +2.8919e-01 -1.3989e+00 -2.9899e+00 +1.6530e+00
43734 +2.498664352e-05 +2.498664352e-05 +3.718002499e+01 +3.718002499e+01 -3.8989e+00 +2.0599e+00 +2.0395e+00 +1.6110e+00 -3.5333e+00 -1.2566e+00 +3.5264e-01 -3.3732e+00 -1.7730e+00 +3.0303e+00 -1.2168e-01 -3.5169e+00 +1.3675e+00 -2.8483e+00 +3.5922e+00 +8.4533e-01 +2.8919e-01 -1.3989e+00 -2.9899e+00 +1.6530e+00
62902 +1.523526858e-05 +1.523526858e-05 +3.718001524e+01 +3.718001524e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
63564 +9.461089270e-06 +9.461089270e-06 +3.718000946e+01 +3.718000946e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
63852 +6.297834226e-06 +6.297834226e-06 +3.718000630e+01 +3.718000630e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
64178 +3.553549796e-06 +3.553549796e-06 +3.718000355e+01 +3.718000355e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2079e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
65487 +2.510432999e-06 +2.510432999e-06 +3.718000251e+01 +3.718000251e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2079e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
67050 +1.577299997e-06 +1.577299997e-06 +3.718000158e+01 +3.718000158e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2079e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
95388 +8.856473457e-07 +8.856473457e-07 +3.718000089e+01 +3.718000089e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
95979 +5.943145069e-07 +5.943145069e-07 +3.718000059e+01 +3.718000059e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
97105 +3.922536251e-07 +3.922536251e-07 +3.718000039e+01 +3.718000039e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
97994 +2.323911090e-07 +2.323911090e-07 +3.718000023e+01 +3.718000023e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
98728 +1.517599770e-07 +1.517599770e-07 +3.718000015e+01 +3.718000015e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
99267 +9.032980586e-08 +9.032980586e-08 +3.718000009e+01 +3.718000009e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
99881 +5.647031287e-08 +5.647031287e-08 +3.718000006e+01 +3.718000006e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
100351 +3.452598918e-08 +3.452598918e-08 +3.718000003e+01 +3.718000003e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
100966 +2.393011300e-08 +2.393011300e-08 +3.718000002e+01 +3.718000002e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
101312 +1.492670521e-08 +1.492670521e-08 +3.718000001e+01 +3.718000001e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
101641 +9.475840557e-09 +9.475840557e-09 +3.718000001e+01 +3.718000001e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
101710 +2.496001628e-09 +2.496001628e-09 +3.718000000e+01 +3.718000000e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00 -1.2560e+00 +3.5200e-01 -3.3736e+00 -1.7728e+00 +3.0312e+00 -1.2080e-01 -3.5168e+00 +1.3672e+00 -2.8480e+00 +3.5920e+00 +8.4480e-01 +2.8960e-01 -1.3992e+00 -2.9880e+00 +1.6528e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.116302955e+01 +2.116302955e+01 +5.834302955e+01 +5.834302955e+01 -5.5833e-01 +3.0653e+00 +1.5460e+00 +2.8475e-01 -2.2321e-01 -3.0539e+00 -6.8460e-01 -9.0910e-01 -9.0995e-02 +3.4871e+00 +2.0047e+00 -6.3149e-01 -3.7766e+00 -3.9132e+00 -2.8826e-01 +3.2523e+00 +1.1854e+00 +1.2893e+00 +3.3122e+00 +3.2524e+00
17 +1.393424945e+01 +1.393424945e+01 +5.111424945e+01 +5.111424945e+01 -1.3593e+00 +1.0282e+00 +9.8014e-01 -1.5619e+00 -2.6324e+00 -2.6757e+00 -1.2527e+00 -2.7391e+00 -3.7897e+00 +3.6389e+00 +1.5496e+00 -5.4215e-01 -4.3318e+00 -2.8217e+00 -1.3291e-01 +3.3345e+00 -5.2513e-01 +2.0717e+00 +4.0225e+00 +1.4622e+00
18 +9.806384731e+00 +9.806384731e+00 +4.698638473e+01 +4.698638473e+01 -1.6349e+00 -2.2600e+00 +8.4639e-01 -1.3043e+00 -2.5581e+00 -3.3323e+00 +1.3272e+00 -3.3816e+00 -1.0308e-01 +2.8068e+00 +1.3011e+00 -1.1892e+00 -9.6642e-01 -2.6299e+00 +7.1428e-01 +4.0519e+00 -8.5072e-01 +2.1466e+00 +1.0224e+00 -1.6545e+00
315 +5.365744271e+00 +5.365744271e+00 +4.254574427e+01 +4.254574427e+01 -1.7567e+00 +2.2686e-01 +1.5901e+00 +3.0339e-01 -2.2487e+00 -1.9487e+00 +2.0272e+00 -2.3535e+00 -1.2953e+00 +2.6930e+00 +1.4192e+00 -3.5149e+00 +1.8064e+00 -8.0277e-01 +1.5228e+00 +1.4992e+00 +6.8776e-01 +2.9414e-01 -4.7785e+00 +6.3029e-01
553 +3.411904160e+00 +3.411904160e+00 +4.059190416e+01 +4.059190416e+01 -2.1736e+00 +1.3362e+00 +1.6986e+00 +5.4608e-01 -2.9346e+00 -9.9738e-01 +1.6136e+00 -3.2050e+00 -1.5002e+00 +2.0232e+00 +9.9170e-01 -2.3794e+00 +3.9864e-01 -2.6227e+00 +3.1379e+00 +2.8798e+00 +1.5771e+00 -2.5544e-01 -3.3927e+00 +1.1504e+00
588 +2.157287794e+00 +2.157287794e+00 +3.933728779e+01 +3.933728779e+01 -2.8485e+00 +1.5242e+00 +2.8260e+00 +9.4805e-01 -2.7371e+00 -1.3955e+00 +1.7060e+00 -3.0021e+00 -1.7832e+00 +2.4220e+00 +2.2885e-01 -2.3788e+00 +6.6881e-01 -2.1703e+00 +4.1506e+00 +1.6886e+00 +3.7165e-01 -1.0798e+00 -3.8036e+00 +1.9507e+00
739 +1.526796885e+00 +1.526796885e+00 +3.870679689e+01 +3.870679689e+01 -3.6725e+00 +1.6300e+00 +1.7129e+00 +1.7037e+00 -3.0710e+00 -1.1066e+00 +5.5878e-01 -3.2189e+00 -2.0691e+00 +2.9881e+00 +1.4948e-01 -3.4760e+00 +1.1086e+00 -2.5400e+00 +3.4806e+00 +1.5521e+00 +7.7686e-01 -8.9098e-01 -3.5828e+00 +1.5970e+00
899 +9.758339957e-01 +9.758339957e-01 +3.815583400e+01 +3.815583400e+01 -4.0640e+00 +2.4343e+00 +1.6691e+00 +1.9377e+00 -2.9743e+00 -1.3991e+00 +5.7473e-01 -3.9926e+00 -2.1360e+00 +2.9799e+00 -2.1350e-01 -3.9761e+00 +1.4594e+00 -2.9016e+00 +3.7685e+00 +1.2434e+00 +7.6492e-01 -1.2761e+00 -3.7505e+00 +1.9647e+00
968 +5.575322890e-01 +5.575322890e-01 +3.773753229e+01 +3.773753229e+01 -4.0448e+00 +1.9789e+00 +1.8251e+00 +1.7941e+00 -3.2866e+00 -1.2479e+00 +3.6748e-01 -3.5278e+00 -1.9161e+00 +3.0108e+00 -4.3594e-01 -3.5846e+00 +1.5615e+00 -2.6407e+00 +3.7889e+00 +6.8060e-01 +7.0866e-01 -1.2378e+00 -3.2471e+00 +1.8535e+00
1267 +3.968927605e-01 +3.968927605e-01 +3.757689276e+01 +3.757689276e+01 -3.9212e+00 +1.9738e+00 +1.9250e+00 +1.6261e+00 -3.4828e+00 -1.1958e+00 +1.0650e-01 -3.3305e+00 -1.5455e+00 +2.8167e+00 -1.2476e-01 -3.6244e+00 +1.2887e+00 -2.6993e+00 +3.7172e+00 +8.7968e-01 +7.6218e-02 -1.3924e+00 -3.0905e+00 +1.7993e+00
1392 +2.447323224e-01 +2.447323224e-01 +3.742473232e+01 +3.742473232e+01 -3.9521e+00 +2.1284e+00 +2.0112e+00 +1.7297e+00 -3.4587e+00 -1.2929e+00 +3.5364e-01 -3.3991e+00 -1.7180e+00 +2.8992e+00 -3.2880e-01 -3.5283e+00 +1.3982e+00 -2.9296e+00 +3.6502e+00 +9.0871e-01 +2.5669e-01 -1.2821e+00 -3.1481e+00 +1.6482e+00
