% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2513 +3.731404833e+00 +3.731404833e+00 -9.962685952e+02 -9.962685952e+02 +3.3996e-01 -3.2152e+00 +2.2486e+00 +3.3242e+00 -5.3549e-01 -1.8563e-01 -7.8780e-01 -3.7635e+00 -1.1995e+00 +1.2447e+00 +1.4917e+00 +1.9491e+00 -2.6490e+00 +2.7036e+00 -2.3564e+00 -2.5293e+00 -3.0930e+00 +3.4771e+00 -3.5214e+00 +3.9166e+00
2667 +2.436679007e+00 +2.436679007e+00 -9.975633210e+02 -9.975633210e+02 +2.6781e-01 -3.2323e+00 +2.3844e+00 +3.2819e+00 -4.4891e-01 +3.3954e-02 -7.0925e-01 -3.6843e+00 -1.1650e+00 +1.3566e+00 +1.4111e+00 +2.0960e+00 -2.6069e+00 +2.6829e+00 -2.4638e+00 -2.6376e+00 -2.9489e+00 +3.2342e+00 -3.3111e+00 +3.7232e+00
2684 +1.456446389e+00 +1.456446389e+00 -9.985435536e+02 -9.985435536e+02 +2.0901e-01 -3.2537e+00 +2.4840e+00 +3.3595e+00 -6.3415e-01 -6.7362e-02 -7.2377e-01 -3.8391e+00 -1.1454e+00 +1.2111e+00 +1.4117e+00 +2.1098e+00 -2.6351e+00 +2.7782e+00 -2.4503e+00 -2.5289e+00 -2.8799e+00 +3.1608e+00 -3.4588e+00 +3.7902e+00
2900 +9.299869094e-01 +9.299869094e-01 -9.990700131e+02 -9.990700131e+02 +3.8295e-02 -3.1713e+00 +2.5491e+00 +3.5411e+00 -6.7235e-01 -1.9300e-01 -6.8596e-01 -3.8278e+00 -1.1166e+00 +1.2026e+00 +1.4546e+00 +1.9649e+00 -2.6129e+00 +2.7654e+00 -2.4308e+00 -2.4479e+00 -2.6326e+00 +3.0958e+00 -3.2474e+00 +3.6591e+00
3132 +5.437065489e-01 +5.437065489e-01 -9.994562935e+02 -9.994562935e+02 +6.7874e-03 -3.3678e+00 +2.6021e+00 +3.4756e+00 -7.4906e-01 -7.0283e-02 -7.5146e-01 -3.9208e+00 -1.1567e+00 +1.1458e+00 +1.3462e+00 +2.0652e+00 -2.6222e+00 +2.8958e+00 -2.4691e+00 -2.2676e+00 -2.7468e+00 +2.9850e+00 -3.3005e+00 +3.7613e+00
3191 +3.801150268e-01 +3.801150268e-01 -9.996198850e+02 -9.996198850e+02 -6.0710e-02 -3.3435e+00 +2.5903e+00 +3.5207e+00 -7.3699e-01 -9.2444e-02 -7.7943e-01 -3.8639e+00 -1.1885e+00 +1.1826e+00 +1.3952e+00 +2.0513e+00 -2.6005e+00 +2.8732e+00 -2.4535e+00 -2.2906e+00 -2.7263e+00 +2.9395e+00 -3.2600e+00 +3.6701e+00
3378 +2.302697398e-01 +2.302697398e-01 -9.997697303e+02 -9.997697303e+02 -8.5702e-02 -3.3621e+00 +2.6942e+00 +3.4925e+00 -7.5457e-01 -5.6361e-02 -7.6478e-01 -3.9150e+00 -1.1641e+00 +1.1685e+00 +1.3776e+00 +2.0407e+00 -2.6064e+00 +2.8891e+00 -2.4524e+00 -2.2602e+00 -2.7006e+00 +2.9150e+00 -3.2116e+00 +3.6887e+00
3438 +1.557597012e-01 +1.557597012e-01 -9.998442403e+02 -9.998442403e+02 -1.0886e-01 -3.3633e+00 +2.7076e+00 +3.5316e+00 -7.6325e-01 -7.4509e-02 -7.7800e-01 -3.9230e+00 -1.1891e+00 +1.1671e+00 +1.3538e+00 +2.0726e+00 -2.5828e+00 +2.8985e+00 -2.4737e+00 -2.2432e+00 -2.7066e+00 +2.9152e+00 -3.2241e+00 +3.6530e+00
3597 +9.191578456e-02 +9.191578456e-02 -9.999080842e+02 -9.999080842e+02 -1.2838e-01 -3.3340e+00 +2.7467e+00 +3.5493e+00 -7.4972e-01 -2.2331e-02 -7.7919e-01 -3.8702e+00 -1.2052e+00 +1.2076e+00 +1.3668e+00 +2.0882e+00 -2.5784e+00 +2.8837e+00 -2.4426e+00 -2.3058e+00 -2.6667e+00 +2.8783e+00 -3.2052e+00 +3.6288e+00
3850 +5.609280110e-02 +5.609280110e-02 -9.999439072e+02 -9.999439072e+02 -1.4854e-01 -3.3102e+00 +2.7803e+00 +3.5731e+00 -7.8967e-01 -3.8852e-02 -7.7788e-01 -3.8779e+00 -1.1813e+00 +1.2085e+00 +1.3645e+00 +2.0984e+00 -2.5526e+00 +2.9369e+00 -2.4356e+00 -2.2878e+00 -2.6479e+00 +2.8785e+00 -3.1759e+00 +3.6427e+00
3992 +3.288747077e-02 +3.288747077e-02 -9.999671125e+02 -9.999671125e+02 -1.6149e-01 -3.3252e+00 +2.7879e+00 +3.5868e+00 -8.1753e-01 -6.0013e-02 -7.9429e-01 -3.8780e+00 -1.1788e+00 +1.1925e+00 +1.3493e+00 +2.1130e+00 -2.5445e+00 +2.9708e+00 -2.4441e+00 -2.2548e+00 -2.6803e+00 +2.8562e+00 -3.1763e+00 +3.6428e+00
4255 +2.240208574e-02 +2.240208574e-02 -9.999775979e+02 -9.999775979e+02 -1.6730e-01 -3.3099e+00 +2.7991e+00 +3.5779e+00 -8.2160e-01 -4.0560e-02 -7.7952e-01 -3.8907e+00 -1.1831e+00 +1.2085e+00 +1.3618e+00 +2.1199e+00 -2.5412e+00 +2.9549e+00 -2.4447e+00 -2.2678e+00 -2.6832e+00 +2.8661e+00 -3.1771e+00 +3.6220e+00
4296 +1.581164962e-02 +1.581164962e-02 -9.999841884e+02 -9.999841884e+02 -1.6447e-01 -3.3155e+00 +2.8077e+00 +3.5720e+00 -8.2337e-01 -5.2454e-02 -7.7596e-01 -3.8871e+00 -1.1870e+00 +1.2013e+00 +1.3554e+00 +2.1243e+00 -2.5426e+00 +2.9555e+00 -2.4321e+00 -2.2626e+00 -2.6950e+00 +2.8635e+00 -3.1679e+00 +3.6233e+00
4496 +9.169118433e-03 +9.169118433e-03 -9.999908309e+02 -9.999908309e+02 -1.6921e-01 -3.3247e+00 +2.8076e+00 +3.5756e+00 -8.3447e-01 -4.7741e-02 -7.6538e-01 -3.8856e+00 -1.1819e+00 +1.1972e+00 +1.3529e+00 +2.1302e+00 -2.5397e+00 +2.9715e+00 -2.4400e+00 -2.2666e+00 -2.6836e+00 +2.8552e+00 -3.1646e+00 +3.6185e+00
4697 +6.306546781e-03 +6.306546781e-03 -9.999936935e+02 -9.999936935e+02 -1.7418e-01 -3.3225e+00 +2.8119e+00 +3.5675e+00 -8.3517e-01 -5.2691e-02 -7.7138e-01 -3.8908e+00 -1.1789e+00 +1.1948e+00 +1.3480e+00 +2.1390e+00 -2.5367e+00 +2.9732e+00 -2.4418e+00 -2.2611e+00 -2.6813e+00 +2.8517e+00 -3.1681e+00 +3.6208e+00
4935 +3.693691136e-03 +3.693691136e-03 -9.999963063e+02 -9.999963063e+02 -1.7809e-01 -3.3274e+00 +2.8150e+00 +3.5733e+00 -8.3927e-01 -5.3796e-02 -7.7013e-01 -3.8933e+00 -1.1842e+00 +1.1930e+00 +1.3460e+00 +2.1460e+00 -2.5294e+00 +2.9733e+00 -2.4371e+00 -2.2554e+00 -2.6830e+00 +2.8446e+00 -3.1647e+00 +3.6257e+00
5065 +2.326861744e-03 +2.326861744e-03 -9.999976731e+02 -9.999976731e+02 -1.7882e-01 -3.3261e+00 +2.8180e+00 +3.5704e+00 -8.3758e-01 -5.4739e-02 -7.6949e-01 -3.8951e+00 -1.1816e+00 +1.1903e+00 +1.3466e+00 +2.1504e+00 -2.5304e+00 +2.9797e+00 -2.4395e+00 -2.2490e+00 -2.6823e+00 +2.8447e+00 -3.1667e+00 +3.6252e+00
5248 +1.514092627e-03 +1.514092627e-03 -9.999984859e+02 -9.999984859e+02 -1.7928e-01 -3.3268e+00 +2.8188e+00 +3.5673e+00 -8.3945e-01 -5.8507e-02 -7.6767e-01 -3.8969e+00 -1.1837e+00 +1.1892e+00 +1.3459e+00 +2.1517e+00 -2.5301e+00 +2.9778e+00 -2.4363e+00 -2.2476e+00 -2.6842e+00 +2.8430e+00 -3.1630e+00 +3.6247e+00
5392 +9.709266828e-04 +9.709266828e-04 -9.999990291e+02 -9.999990291e+02 -1.8056e-01 -3.3272e+00 +2.8198e+00 +3.5669e+00 -8.3935e-01 -6.0636e-02 -7.6802e-01 -3.8974e+00 -1.1826e+00 +1.1896e+00 +1.3459e+00 +2.1568e+00 -2.5276e+00 +2.9802e+00 -2.4362e+00 -2.2463e+00 -2.6865e+00 +2.8413e+00 -3.1651e+00 +3.6251e+00
5405 +5.503148783e-04 +5.503148783e-04 -9.999994497e+02 -9.999994497e+02 -1.8369e-01 -3.3274e+00 +2.8222e+00 +3.5679e+00 -8.4046e-01 -6.1376e-02 -7.6796e-01 -3.8969e+00 -1.1819e+00 +1.1883e+00 +1.3456e+00 +2.1594e+00 -2.5273e+00 +2.9818e+00 -2.4371e+00 -2.2442e+00 -2.6869e+00 +2.8409e+00 -3.1639e+00 +3.6249e+00
5688 +3.797406986e-04 +3.797406986e-04 -9.999996203e+02 -9.999996203e+02 -1.8470e-01 -3.3283e+00 +2.8232e+00 +3.5676e+00 -8.4034e-01 -6.1760e-02 -7.7053e-01 -3.8976e+00 -1.1816e+00 +1.1904e+00 +1.3456e+00 +2.1590e+00 -2.5282e+00 +2.9819e+00 -2.4376e+00 -2.2436e+00 -2.6850e+00 +2.8401e+00 -3.1641e+00 +3.6243e+00
6055 +2.292885986e-04 +2.292885986e-04 -9.999997707e+02 -9.999997707e+02 -1.8497e-01 -3.3296e+00 +2.8236e+00 +3.5678e+00 -8.4025e-01 -6.2250e-02 -7.7064e-01 -3.8975e+00 -1.1826e+00 +1.1903e+00 +1.3455e+00 +2.1582e+00 -2.5284e+00 +2.9816e+00 -2.4381e+00 -2.2416e+00 -2.6849e+00 +2.8393e+00 -3.1623e+00 +3.6238e+00
6210 +1.583937272e-04 +1.583937272e-04 -9.999998416e+02 -9.999998416e+02 -1.8520e-01 -3.3293e+00 +2.8236e+00 +3.5680e+00 -8.3993e-01 -6.2151e-02 -7.6967e-01 -3.8981e+00 -1.1820e+00 +1.1902e+00 +1.3456e+00 +2.1586e+00 -2.5287e+00 +2.9821e+00 -2.4381e+00 -2.2415e+00 -2.6840e+00 +2.8390e+00 -3.1623e+00 +3.6241e+00
6476 +9.831579928e-05 +9.831579928e-05 -9.999999017e+02 -9.999999017e+02 -1.8609e-01 -3.3292e+00 +2.8237e+00 +3.5675e+00 -8.3965e-01 -6.1706e-02 -7.6966e-01 -3.8989e+00 -1.1825e+00 +1.1907e+00 +1.3448e+00 +2.1590e+00 -2.5284e+00 +2.9828e+00 -2.4391e+00 -2.2406e+00 -2.6843e+00 +2.8386e+00 -3.1618e+00 +3.6231e+00
6663 +5.726942561e-05 +5.726942561e-05 -9.999999427e+02 -9.999999427e+02 -1.8546e-01 -3.3295e+00 +2.8237e+00 +3.5680e+00 -8.4012e-01 -6.1308e-02 -7.6976e-01 -3.8986e+00 -1.1829e+00 +1.1905e+00 +1.3451e+00 +2.1594e+00 -2.5283e+00 +2.9829e+00 -2.4388e+00 -2.2407e+00 -2.6844e+00 +2.8377e+00 -3.1616e+00 +3.6230e+00
6746 +3.825486317e-05 +3.825486317e-05 -9.999999617e+02 -9.999999617e+02 -1.8596e-01 -3.3301e+00 +2.8240e+00 +3.5681e+00 -8.4012e-01 -6.1727e-02 -7.7002e-01 -3.8989e+00 -1.1826e+00 +1.1906e+00 +1.3448e+00 +2.1596e+00 -2.5281e+00 +2.9833e+00 -2.4391e+00 -2.2400e+00 -2.6842e+00 +2.8375e+00 -3.1616e+00 +3.6232e+00
7138 +2.094671186e-05 +2.094671186e-05 -9.999999791e+02 -9.999999791e+02 -1.8593e-01 -3.3300e+00 +2.8241e+00 +3.5684e+00 -8.4001e-01 -6.1814e-02 -7.7000e-01 -3.8985e+00 -1.1829e+00 +1.1908e+00 +1.3446e+00 +2.1601e+00 -2.5280e+00 +2.9835e+00 -2.4392e+00 -2.2398e+00 -2.6842e+00 +2.8371e+00 -3.1616e+00 +3.6228e+00
7293 +1.572973702e-05 +1.572973702e-05 -9.999999843e+02 -9.999999843e+02 -1.8616e-01 -3.3302e+00 +2.8240e+00 +3.5685e+00 -8.4004e-01 -6.1650e-02 -7.6986e-01 -3.8986e+00 -1.1829e+00 +1.1906e+00 +1.3448e+00 +2.1599e+00 -2.5284e+00 +2.9835e+00 -2.4394e+00 -2.2395e+00 -2.6840e+00 +2.8370e+00 -3.1615e+00 +3.6228e+00
7543 +9.890335491e-06 +9.890335491e-06 -9.999999901e+02 -9.999999901e+02 -1.8608e-01 -3.3302e+00 +2.8240e+00 +3.5684e+00 -8.4005e-01 -6.1622e-02 -7.6997e-01 -3.8988e+00 -1.1830e+00 +1.1906e+00 +1.3448e+00 +2.1601e+00 -2.5282e+00 +2.9836e+00 -2.4393e+00 -2.2394e+00 -2.6841e+00 +2.8369e+00 -3.1614e+00 +3.6226e+00
7809 +5.886975487e-06 +5.886975487e-06 -9.999999941e+02 -9.999999941e+02 -1.8616e-01 -3.3302e+00 +2.8240e+00 +3.5686e+00 -8.4007e-01 -6.1671e-02 -7.6986e-01 -3.8989e+00 -1.1831e+00 +1.1905e+00 +1.3448e+00 +2.1601e+00 -2.5281e+00 +2.9838e+00 -2.4394e+00 -2.2394e+00 -2.6841e+00 +2.8370e+00 -3.1612e+00 +3.6225e+00
8136 +3.409281135e-06 +3.409281135e-06 -9.999999966e+02 -9.999999966e+02 -1.8624e-01 -3.3303e+00 +2.8241e+00 +3.5686e+00 -8.4005e-01 -6.1683e-02 -7.6991e-01 -3.8989e+00 -1.1831e+00 +1.1906e+00 +1.3448e+00 +2.1601e+00 -2.5280e+00 +2.9838e+00 -2.4393e+00 -2.2393e+00 -2.6841e+00 +2.8369e+00 -3.1611e+00 +3.6225e+00
8418 +2.445457426e-06 +2.445457426e-06 -9.999999976e+02 -9.999999976e+02 -1.8628e-01 -3.3303e+00 +2.8240e+00 +3.5688e+00 -8.4002e-01 -6.1683e-02 -7.6981e-01 -3.8989e+00 -1.1831e+00 +1.1906e+00 +1.3448e+00 +2.1600e+00 -2.5280e+00 +2.9839e+00 -2.4393e+00 -2.2393e+00 -2.6840e+00 +2.8368e+00 -3.1609e+00 +3.6224e+00
8731 +1.547658826e-06 +1.547658826e-06 -9.999999985e+02 -9.999999985e+02 -1.8629e-01 -3.3304e+00 +2.8239e+00 +3.5688e+00 -8.3998e-01 -6.1689e-02 -7.6972e-01 -3.8990e+00 -1.1832e+00 +1.1905e+00 +1.3448e+00 +2.1600e+00 -2.5280e+00 +2.9839e+00 -2.4393e+00 -2.2393e+00 -2.6840e+00 +2.8368e+00 -3.1609e+00 +3.6224e+00
8815 +9.448259561e-07 +9.448259561e-07 -9.999999991e+02 -9.999999991e+02 -1.8630e-01 -3.3304e+00 +2.8240e+00 +3.5688e+00 -8.4001e-01 -6.1653e-02 -7.6971e-01 -3.8990e+00 -1.1832e+00 +1.1905e+00 +1.3448e+00 +2.1600e+00 -2.5280e+00 +2.9839e+00 -2.4393e+00 -2.2393e+00 -2.6840e+00 +2.8368e+00 -3.1609e+00 +3.6224e+00
8955 +6.043451322e-07 +6.043451322e-07 -9.999999994e+02 -9.999999994e+02 -1.8633e-01 -3.3304e+00 +2.8240e+00 +3.5688e+00 -8.4001e-01 -6.1609e-02 -7.6971e-01 -3.8991e+00 -1.1832e+00 +1.1904e+00 +1.3448e+00 +2.1600e+00 -2.5280e+00 +2.9840e+00 -2.4393e+00 -2.2393e+00 -2.6840e+00 +2.8368e+00 -3.1609e+00 +3.6224e+00
9149 +3.390385928e-07 +3.390385928e-07 -9.999999997e+02 -9.999999997e+02 -1.8635e-01 -3.3304e+00 +2.8239e+00 +3.5688e+00 -8.3999e-01 -6.1579e-02 -7.6964e-01 -3.8991e+00 -1.1832e+00 +1.1904e+00 +1.3448e+00 +2.1599e+00 -2.5280e+00 +2.9840e+00 -2.4392e+00 -2.2393e+00 -2.6840e+00 +2.8368e+00 -3.1608e+00 +3.6224e+00
9468 +2.175301006e-07 +2.175301006e-07 -9.999999998e+02 -9.999999998e+02 -1.8634e-01 -3.3304e+00 +2.8240e+00 +3.5688e+00 -8.3999e-01 -6.1615e-02 -7.6963e-01 -3.8991e+00 -1.1832e+00 +1.1904e+00 +1.3448e+00 +2.1599e+00 -2.5280e+00 +2.9840e+00 -2.4392e+00 -2.2393e+00 -2.6840e+00 +2.8368e+00 -3.1608e+00 +3.6224e+00
9543 +1.248431545e-07 +1.248431545e-07 -9.999999999e+02 -9.999999999e+02 -1.8637e-01 -3.3304e+00 +2.8240e+00 +3.5688e+00 -8.4001e-01 -6.1610e-02 -7.6963e-01 -3.8991e+00 -1.1832e+00 +1.1904e+00 +1.3448e+00 +2.1600e+00 -2.5280e+00 +2.9840e+00 -2.4392e+00 -2.2392e+00 -2.6840e+00 +2.8368e+00 -3.1608e+00 +3.6224e+00
9695 +9.541133750e-08 +9.541133750e-08 -9.999999999e+02 -9.999999999e+02 -1.8638e-01 -3.3304e+00 +2.8240e+00 +3.5688e+00 -8.4001e-01 -6.1617e-02 -7.6962e-01 -3.8992e+00 -1.1832e+00 +1.1904e+00 +1.3448e+00 +2.1600e+00 -2.5280e+00 +2.9840e+00 -2.4392e+00 -2.2392e+00 -2.6840e+00 +2.8368e+00 -3.1608e+00 +3.6224e+00
9748 +6.208620107e-08 +6.208620107e-08 -9.999999999e+02 -9.999999999e+02 -1.8638e-01 -3.3304e+00 +2.8240e+00 +3.5688e+00 -8.4000e-01 -6.1604e-02 -7.6961e-01 -3.8992e+00 -1.1832e+00 +1.1904e+00 +1.3448e+00 +2.1600e+00 -2.5280e+00 +2.9840e+00 -2.4392e+00 -2.2392e+00 -2.6840e+00 +2.8368e+00 -3.1608e+00 +3.6224e+00
9884 +3.937202564e-08 +3.937202564e-08 -1.000000000e+03 -1.000000000e+03 -1.8639e-01 -3.3304e+00 +2.8240e+00 +3.5688e+00 -8.4000e-01 -6.1601e-02 -7.6960e-01 -3.8992e+00 -1.1832e+00 +1.1904e+00 +1.3448e+00 +2.1600e+00 -2.5280e+00 +2.9840e+00 -2.4392e+00 -2.2392e+00 -2.6840e+00 +2.8368e+00 -3.1608e+00 +3.6224e+00
10094 +2.296053481e-08 +2.296053481e-08 -1.000000000e+03 -1.000000000e+03 -1.8639e-01 -3.3304e+00 +2.8240e+00 +3.5688e+00 -8.3999e-01 -6.1596e-02 -7.6961e-01 -3.8992e+00 -1.1832e+00 +1.1904e+00 +1.3448e+00 +2.1600e+00 -2.5280e+00 +2.9840e+00 -2.4392e+00 -2.2392e+00 -2.6840e+00 +2.8368e+00 -3.1608e+00 +3.6224e+00
10253 +1.423381946e-08 +1.423381946e-08 -1.000000000e+03 -1.000000000e+03 -1.8639e-01 -3.3304e+00 +2.8240e+00 +3.5688e+00 -8.4000e-01 -6.1600e-02 -7.6960e-01 -3.8992e+00 -1.1832e+00 +1.1904e+00 +1.3448e+00 +2.1600e+00 -2.5280e+00 +2.9840e+00 -2.4392e+00 -2.2392e+00 -2.6840e+00 +2.8368e+00 -3.1608e+00 +3.6224e+00
10427 +9.695327208e-09 +9.695327208e-09 -1.000000000e+03 -1.000000000e+03 -1.8639e-01 -3.3304e+00 +2.8240e+00 +3.5688e+00 -8.4000e-01 -6.1603e-02 -7.6961e-01 -3.8992e+00 -1.1832e+00 +1.1904e+00 +1.3448e+00 +2.1600e+00 -2.5280e+00 +2.9840e+00 -2.4392e+00 -2.2392e+00 -2.6840e+00 +2.8368e+00 -3.1608e+00 +3.6224e+00
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.400228520e+06 +1.400228520e+06 +1.400360440e+06 +1.400360440e+06 +2.3593e+00 -7.8900e-01 +1.2735e+00 -2.4431e+00 +1.7398e+00 -3.5921e+00 -3.3612e+00 -1.4289e+00 -3.6033e+00 +3.4954e+00 -3.2543e+00 -3.0588e+00 -1.3822e+00 +5.5680e-02 +1.8077e+00 +5.0480e-01 +5.5958e-01 +1.0865e+00 -1.9089e+00 +2.7966e+00
31 +9.092956893e+05 +9.092956893e+05 +9.094276093e+05 +9.094276093e+05 -1.9806e-01 -4.7955e-01 +2.0321e+00 -2.3153e+00 +2.2282e+00 -1.5659e+00 -5.6878e+00 +3.4827e+00 -4.6323e+00 +2.9250e+00 -4.3997e+00 -9.5595e-02 -6.3403e+00 +3.6917e+00 +2.2980e+00 +8.7981e-01 -1.3757e+00 +4.4834e+00 -3.3351e+00 +5.4259e+00
43 +5.854508071e+05 +5.854508071e+05 +5.855827271e+05 +5.855827271e+05 +4.2149e+00 -2.6310e-01 -4.5200e+00 +2.2004e+00 +2.3165e+00 -3.9829e+00 -2.9171e+00 +4.2291e+00 -5.0660e+00 +2.3769e+00 -1.8139e+00 +2.8094e+00 -2.2818e+00 +2.8976e+00 -9.9648e-01 +6.5592e-01 -2.6055e+00 +6.1113e+00 -2.8973e+00 +2.0342e+00
71 +3.181774013e+05 +3.181774013e+05 +3.183093213e+05 +3.183093213e+05 -6.1068e-01 +8.0670e-01 -4.2471e+00 +4.2295e+00 +2.9789e+00 -3.2164e+00 -5.8596e+00 +2.8291e+00 -5.2908e+00 +2.0731e+00 -5.8852e+00 +2.1219e+00 -6.2503e+00 +3.3261e+00 +1.2668e-01 -2.9637e+00 -2.4878e-01 -1.5253e+00 -3.5152e-01 +2.0819e+00
78 +1.736557741e+05 +1.736557741e+05 +1.737876941e+05 +1.737876941e+05 -2.3632e+00 +2.2539e+00 -4.4273e+00 +3.1753e+00 +2.4295e-01 -5.0319e+00 -1.0994e+01 +6.2781e-01 -1.8809e+00 +1.5317e-01 -6.6669e+00 +3.8083e+00 -3.8244e+00 +2.6232e+00 +1.7472e+00 -8.2729e-01 -1.3171e-01 +2.7704e+00 +1.0139e+00 +4.1314e+00
101 +1.263338393e+05 +1.263338393e+05 +1.264657593e+05 +1.264657593e+05 +1.9674e+00 +2.2185e+00 -3.0291e+00 +3.6480e+00 -8.7731e-01 -4.7719e+00 -8.5122e+00 +1.3037e+00 +1.8081e-01 -4.4264e-01 -3.8914e+00 +7.2418e+00 -4.9978e+00 +7.4204e+00 +9.3426e-01 -1.8337e+00 +1.4900e+00 +2.3742e+00 +2.6483e+00 +1.1116e+00
121 +8.222756348e+04 +8.222756348e+04 +8.235948348e+04 +8.235948348e+04 -1.0291e+00 +8.2208e-03 -8.2395e+00 +1.7632e+00 +9.3794e-02 -5.5620e+00 -7.6196e+00 -1.1377e+00 -8.7951e-01 +1.4860e+00 -5.2924e+00 +3.6351e+00 -6.7259e+00 +2.8140e+00 +3.2720e+00 -5.7003e+00 +2.7342e+00 +3.7443e+00 -6.3006e-01 +3.9638e+00
124 +4.627553426e+04 +4.627553426e+04 +4.640745426e+04 +4.640745426e+04 -3.2195e+00 +3.1601e+00 -6.9666e+00 +3.5133e+00 -1.7267e+00 -5.9081e+00 -7.9129e+00 +8.6762e-01 +2.2053e+00 -2.2107e+00 -1.6619e+00 +4.0208e+00 -6.4497e+00 +7.3149e+00 +4.2793e+00 -2.0898e+00 +2.4312e+00 +3.4486e+00 +9.3137e-01 +4.7299e+00
170 +3.619647969e+04 +3.619647969e+04 +3.632839969e+04 +3.632839969e+04 -5.2232e+00 +3.5395e+00 -7.1572e+00 +1.7615e+00 -3.6216e+00 -2.1027e+00 -8.9490e+00 +5.3549e+00 -4.6796e+00 +1.2536e+00 -8.8335e-01 +4.8632e+00 -6.2801e+00 +7.4931e+00 +1.8561e-01 -5.6912e+00 +8.2316e+00 -2.0099e+00 -4.0435e+00 +1.1090e-01
173 +1.017349365e+04 +1.017349365e+04 +1.030541365e+04 +1.030541365e+04 -2.7218e+00 +1.7549e+00 -7.6768e+00 -3.5760e-01 -3.6192e+00 -3.5946e+00 -1.1593e+01 +3.5258e+00 -2.9489e+00 +1.3235e+00 -2.1529e+00 +1.7067e+00 -6.9125e+00 +4.6920e+00 +2.2325e+00 -5.0078e+00 +3.0288e+00 +3.7376e+00 -2.5280e+00 +3.4036e+00
192 +5.319450809e+03 +5.319450809e+03 +5.451370809e+03 +5.451370809e+03 -4.4373e+00 -9.0748e-01 -8.3295e+00 +3.2005e+00 -3.6466e+00 -1.0610e+01 -1.3195e+01 +7.0543e+00 -2.4464e+00 +1.2340e+00 -8.1042e+00 +1.8079e+00 -8.8425e+00 +4.4283e+00 +3.5211e+00 -1.7286e+00 +5.9161e+00 +1.7817e+00 -2.9266e-01 +1.5283e+00
205 +6.262380829e+02 +6.262380829e+02 +7.581580829e+02 +7.581580829e+02 -5.8934e+00 +6.7722e+00 -3.0465e+00 +2.9194e+00 -5.3768e+00 -4.3124e+00 -1.2067e+01 +3.9507e+00 +6.1906e-01 +4.1831e-01 -7.0227e+00 +2.5177e+00 -5.3661e+00 +2.6918e+00 -1.2596e+00 -5.0985e+00 +7.4098e+00 +2.3010e+00 -1.0730e+00 +1.2085e-01
542 +3.945608460e+02 +3.945608460e+02 +5.264808460e+02 +5.264808460e+02 -6.5071e+00 +3.0840e+00 -4.2907e+00 -2.2841e-01 -3.9355e+00 -3.2070e+00 -1.2049e+01 +6.7767e+00 -2.2842e+00 -3.8219e-01 +1.5040e+00 +3.9498e+00 -3.2115e+00 +2.5634e+00 +7.7198e-02 -4.1250e+00 +7.6395e+00 -3.7316e-01 -3.3934e+00 +1.9663e+00
610 +2.240545938e+02 +2.240545938e+02 +3.559745938e+02 +3.559745938e+02 -6.5561e+00 +4.2450e+00 -2.5866e+00 -7.8758e-01 -3.5793e+00 -2.4842e+00 -8.5621e+00 +6.1509e+00 -1.8905e+00 -1.0382e+00 -1.4836e+00 +3.4644e+00 -2.6854e+00 +1.7679e+00 -5.8976e-01 -3.7368e+00 +7.1708e+00 +3.6514e-01 -7.4290e-01 +2.7190e+00
702 +1.557872253e+02 +1.557872253e+02 +2.877072253e+02 +2.877072253e+02 -9.5559e+00 +1.9915e+00 -4.3738e+00 -4.2140e-01 -1.0255e+00 -8.8216e-02 -7.9443e+00 +4.5647e+00 -3.4616e+00 +1.1501e+00 -8.2356e-01 +3.5434e+00 -4.4390e+00 +2.4258e+00 -7.8907e-01 -2.1227e+00 +5.8365e+00 +9.1602e-01 -2.3729e-01 +1.3300e+00
1019 +8.616150831e+01 +8.616150831e+01 +2.180815083e+02 +2.180815083e+02 -9.3209e+00 +3.4733e+00 -3.3125e+00 -2.7916e-01 -1.5403e+00 +6.8166e-01 -6.4653e+00 +3.8769e+00 -4.5981e-01 +1.3537e+00 -1.6722e+00 +4.7145e+00 -4.5935e+00 +1.3957e+00 -1.7737e+00 -2.2588e-01 +6.9657e+00 +2.0919e+00 -6.5353e-01 +7.1945e-01
1077 +5.385580854e+01 +5.385580854e+01 +1.857758085e+02 +1.857758085e+02 -8.4603e+00 +2.9722e+00 -3.0376e+00 +6.7305e-02 -1.3333e+00 +5.2126e-01 -5.5298e+00 +3.5375e+00 -1.3421e+00 +2.1610e+00 -9.2740e-01 +3.2958e+00 -3.8502e+00 +1.5152e+00 -2.0570e+00 -9.4329e-05 +5.9280e+00 +2.1269e+00 -7.2663e-01 +8.2447e-01
1205 +3.479295437e+01 +3.479295437e+01 +1.667129544e+02 +1.667129544e+02 -7.4561e+00 +2.4177e+00 -3.6801e+00 -1.0285e-03 -1.1869e+00 +1.5171e+00 -4.9489e+00 +3.5862e+00 -1.4315e+00 +2.3370e+00 -6.2423e-01 +3.1628e+00 -3.9290e+00 +2.0164e+00 -2.6347e+00 +3.8681e-02 +4.7504e+00 +2.3409e+00 -1.9554e-01 +1.4429e+00
