% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
13875 +6.059204536e-04 +6.059204536e-04 +1.366060592e+01 +1.366060592e+01 +4.3408e-01 +2.2282e+00 +2.6590e+00 +3.4765e-01 -1.4597e+00 -5.4935e-01 +3.6700e+00 -3.4539e+00 +1.0785e+00 -3.9787e+00 -2.5678e+00 +3.0722e+00 -2.3623e+00 -3.3625e-01 +1.2787e+00 +1.5061e+00 -3.6143e+00 -3.8072e+00 -1.8047e+00 -1.3839e+00
14035 +3.949741600e-04 +3.949741600e-04 +1.366039497e+01 +1.366039497e+01 +4.3157e-01 +2.2268e+00 +2.6560e+00 +3.5017e-01 -1.4589e+00 -5.4600e-01 +3.6557e+00 -3.4528e+00 +1.0824e+00 -3.9817e+00 -2.5744e+00 +3.0777e+00 -2.3654e+00 -3.3583e-01 +1.2752e+00 +1.4978e+00 -3.6183e+00 -3.8125e+00 -1.8019e+00 -1.4008e+00
14220 +2.013976789e-04 +2.013976789e-04 +1.366020140e+01 +1.366020140e+01 +4.2372e-01 +2.2261e+00 +2.6633e+00 +3.4814e-01 -1.4712e+00 -5.5407e-01 +3.6695e+00 -3.4508e+00 +1.0806e+00 -3.9794e+00 -2.5684e+00 +3.0744e+00 -2.3599e+00 -3.3103e-01 +1.2764e+00 +1.4989e+00 -3.6146e+00 -3.8155e+00 -1.8029e+00 -1.3985e+00
14240 +1.494984395e-04 +1.494984395e-04 +1.366014950e+01 +1.366014950e+01 +4.2847e-01 +2.2261e+00 +2.6607e+00 +3.4863e-01 -1.4708e+00 -5.4946e-01 +3.6650e+00 -3.4520e+00 +1.0826e+00 -3.9789e+00 -2.5721e+00 +3.0782e+00 -2.3621e+00 -3.3838e-01 +1.2775e+00 +1.4987e+00 -3.6197e+00 -3.8148e+00 -1.8071e+00 -1.4011e+00
14299 +9.915366389e-05 +9.915366389e-05 +1.366009915e+01 +1.366009915e+01 +4.2720e-01 +2.2288e+00 +2.6611e+00 +3.4904e-01 -1.4668e+00 -5.5176e-01 +3.6673e+00 -3.4524e+00 +1.0818e+00 -3.9802e+00 -2.5702e+00 +3.0729e+00 -2.3598e+00 -3.3605e-01 +1.2755e+00 +1.4989e+00 -3.6191e+00 -3.8142e+00 -1.8050e+00 -1.3972e+00
14325 +6.223517229e-05 +6.223517229e-05 +1.366006224e+01 +1.366006224e+01 +4.2497e-01 +2.2243e+00 +2.6578e+00 +3.4735e-01 -1.4667e+00 -5.5312e-01 +3.6680e+00 -3.4525e+00 +1.0810e+00 -3.9834e+00 -2.5681e+00 +3.0739e+00 -2.3625e+00 -3.3767e-01 +1.2759e+00 +1.5008e+00 -3.6199e+00 -3.8155e+00 -1.8032e+00 -1.3982e+00
14448 +3.556301447e-05 +3.556301447e-05 +1.366003556e+01 +1.366003556e+01 +4.2753e-01 +2.2233e+00 +2.6587e+00 +3.4740e-01 -1.4668e+00 -5.5142e-01 +3.6677e+00 -3.4508e+00 +1.0803e+00 -3.9814e+00 -2.5674e+00 +3.0738e+00 -2.3621e+00 -3.3831e-01 +1.2771e+00 +1.4979e+00 -3.6191e+00 -3.8191e+00 -1.8034e+00 -1.3967e+00
14545 +2.460413058e-05 +2.460413058e-05 +1.366002460e+01 +1.366002460e+01 +4.2827e-01 +2.2246e+00 +2.6578e+00 +3.4799e-01 -1.4665e+00 -5.5119e-01 +3.6670e+00 -3.4503e+00 +1.0794e+00 -3.9794e+00 -2.5689e+00 +3.0726e+00 -2.3624e+00 -3.3937e-01 +1.2759e+00 +1.4973e+00 -3.6189e+00 -3.8176e+00 -1.8020e+00 -1.3977e+00
14591 +1.522535999e-05 +1.522535999e-05 +1.366001523e+01 +1.366001523e+01 +4.2703e-01 +2.2246e+00 +2.6599e+00 +3.4680e-01 -1.4680e+00 -5.5293e-01 +3.6660e+00 -3.4516e+00 +1.0797e+00 -3.9794e+00 -2.5701e+00 +3.0723e+00 -2.3619e+00 -3.3911e-01 +1.2763e+00 +1.4967e+00 -3.6191e+00 -3.8176e+00 -1.8026e+00 -1.3967e+00
14723 +8.695044841e-06 +8.695044841e-06 +1.366000870e+01 +1.366000870e+01 +4.2678e-01 +2.2235e+00 +2.6600e+00 +3.4829e-01 -1.4678e+00 -5.5314e-01 +3.6671e+00 -3.4507e+00 +1.0805e+00 -3.9809e+00 -2.5691e+00 +3.0717e+00 -2.3633e+00 -3.3973e-01 +1.2760e+00 +1.4960e+00 -3.6191e+00 -3.8176e+00 -1.8031e+00 -1.3963e+00
14776 +4.485682373e-06 +4.485682373e-06 +1.366000449e+01 +1.366000449e+01 +4.2739e-01 +2.2243e+00 +2.6603e+00 +3.4855e-01 -1.4677e+00 -5.5255e-01 +3.6664e+00 -3.4513e+00 +1.0796e+00 -3.9810e+00 -2.5689e+00 +3.0720e+00 -2.3622e+00 -3.3983e-01 +1.2766e+00 +1.4962e+00 -3.6196e+00 -3.8175e+00 -1.8029e+00 -1.3972e+00
14845 +3.430111304e-06 +3.430111304e-06 +1.366000343e+01 +1.366000343e+01 +4.2748e-01 +2.2243e+00 +2.6600e+00 +3.4903e-01 -1.4665e+00 -5.5223e-01 +3.6666e+00 -3.4513e+00 +1.0794e+00 -3.9814e+00 -2.5695e+00 +3.0713e+00 -2.3623e+00 -3.4006e-01 +1.2763e+00 +1.4962e+00 -3.6194e+00 -3.8172e+00 -1.8028e+00 -1.3972e+00
15032 +2.145183439e-06 +2.145183439e-06 +1.366000215e+01 +1.366000215e+01 +4.2655e-01 +2.2243e+00 +2.6601e+00 +3.4877e-01 -1.4670e+00 -5.5282e-01 +3.6664e+00 -3.4518e+00 +1.0801e+00 -3.9816e+00 -2.5700e+00 +3.0716e+00 -2.3621e+00 -3.4030e-01 +1.2764e+00 +1.4957e+00 -3.6197e+00 -3.8171e+00 -1.8025e+00 -1.3974e+00
15089 +1.223158531e-06 +1.223158531e-06 +1.366000122e+01 +1.366000122e+01 +4.2711e-01 +2.2241e+00 +2.6600e+00 +3.4852e-01 -1.4672e+00 -5.5266e-01 +3.6662e+00 -3.4522e+00 +1.0800e+00 -3.9814e+00 -2.5697e+00 +3.0714e+00 -2.3622e+00 -3.4042e-01 +1.2764e+00 +1.4958e+00 -3.6199e+00 -3.8167e+00 -1.8024e+00 -1.3970e+00
15184 +9.415845046e-07 +9.415845046e-07 +1.366000094e+01 +1.366000094e+01 +4.2731e-01 +2.2242e+00 +2.6601e+00 +3.4883e-01 -1.4671e+00 -5.5315e-01 +3.6662e+00 -3.4520e+00 +1.0801e+00 -3.9815e+00 -2.5697e+00 +3.0715e+00 -2.3623e+00 -3.4028e-01 +1.2762e+00 +1.4962e+00 -3.6197e+00 -3.8169e+00 -1.8025e+00 -1.3971e+00
15249 +5.253207291e-07 +5.253207291e-07 +1.366000053e+01 +1.366000053e+01 +4.2750e-01 +2.2242e+00 +2.6598e+00 +3.4896e-01 -1.4672e+00 -5.5296e-01 +3.6663e+00 -3.4521e+00 +1.0799e+00 -3.9815e+00 -2.5697e+00 +3.0714e+00 -2.3623e+00 -3.4015e-01 +1.2763e+00 +1.4961e+00 -3.6201e+00 -3.8168e+00 -1.8023e+00 -1.3973e+00
15302 +3.965134443e-07 +3.965134443e-07 +1.366000040e+01 +1.366000040e+01 +4.2727e-01 +2.2240e+00 +2.6599e+00 +3.4887e-01 -1.4673e+00 -5.5279e-01 +3.6664e+00 -3.4518e+00 +1.0800e+00 -3.9816e+00 -2.5696e+00 +3.0714e+00 -2.3623e+00 -3.4027e-01 +1.2763e+00 +1.4958e+00 -3.6198e+00 -3.8167e+00 -1.8023e+00 -1.3975e+00
15448 +1.826975407e-07 +1.826975407e-07 +1.366000018e+01 +1.366000018e+01 +4.2729e-01 +2.2241e+00 +2.6599e+00 +3.4885e-01 -1.4673e+00 -5.5284e-01 +3.6664e+00 -3.4521e+00 +1.0800e+00 -3.9816e+00 -2.5696e+00 +3.0713e+00 -2.3624e+00 -3.4019e-01 +1.2761e+00 +1.4960e+00 -3.6200e+00 -3.8168e+00 -1.8023e+00 -1.3974e+00
15561 +1.245519048e-07 +1.245519048e-07 +1.366000012e+01 +1.366000012e+01 +4.2723e-01 +2.2241e+00 +2.6600e+00 +3.4890e-01 -1.4674e+00 -5.5286e-01 +3.6663e+00 -3.4521e+00 +1.0800e+00 -3.9816e+00 -2.5695e+00 +3.0712e+00 -2.3624e+00 -3.4008e-01 +1.2760e+00 +1.4959e+00 -3.6199e+00 -3.8168e+00 -1.8022e+00 -1.3975e+00
15626 +7.664065826e-08 +7.664065826e-08 +1.366000008e+01 +1.366000008e+01 +4.2718e-01 +2.2241e+00 +2.6599e+00 +3.4891e-01 -1.4672e+00 -5.5284e-01 +3.6664e+00 -3.4520e+00 +1.0799e+00 -3.9816e+00 -2.5696e+00 +3.0713e+00 -2.3624e+00 -3.4005e-01 +1.2760e+00 +1.4960e+00 -3.6200e+00 -3.8169e+00 -1.8025e+00 -1.3976e+00
15699 +5.508103662e-08 +5.508103662e-08 +1.366000006e+01 +1.366000006e+01 +4.2720e-01 +2.2240e+00 +2.6600e+00 +3.4884e-01 -1.4672e+00 -5.5281e-01 +3.6665e+00 -3.4520e+00 +1.0800e+00 -3.9816e+00 -2.5696e+00 +3.0713e+00 -2.3625e+00 -3.4007e-01 +1.2761e+00 +1.4960e+00 -3.6200e+00 -3.8169e+00 -1.8024e+00 -1.3976e+00
15802 +3.043840024e-08 +3.043840024e-08 +1.366000003e+01 +1.366000003e+01 +4.2724e-01 +2.2240e+00 +2.6599e+00 +3.4883e-01 -1.4672e+00 -5.5272e-01 +3.6664e+00 -3.4520e+00 +1.0800e+00 -3.9816e+00 -2.5696e+00 +3.0712e+00 -2.3624e+00 -3.4004e-01 +1.2760e+00 +1.4960e+00 -3.6200e+00 -3.8168e+00 -1.8024e+00 -1.3976e+00
15849 +2.306726188e-08 +2.306726188e-08 +1.366000002e+01 +1.366000002e+01 +4.2720e-01 +2.2240e+00 +2.6600e+00 +3.4877e-01 -1.4672e+00 -5.5285e-01 +3.6664e+00 -3.4520e+00 +1.0799e+00 -3.9816e+00 -2.5696e+00 +3.0712e+00 -2.3624e+00 -3.3995e-01 +1.2760e+00 +1.4960e+00 -3.6200e+00 -3.8168e+00 -1.8024e+00 -1.3976e+00
15861 +1.193299148e-08 +1.193299148e-08 +1.366000001e+01 +1.366000001e+01 +4.2722e-01 +2.2240e+00 +2.6600e+00 +3.4881e-01 -1.4672e+00 -5.5279e-01 +3.6664e+00 -3.4520e+00 +1.0800e+00 -3.9816e+00 -2.5696e+00 +3.0712e+00 -2.3624e+00 -3.3998e-01 +1.2760e+00 +1.4960e+00 -3.6200e+00 -3.8168e+00 -1.8023e+00 -1.3976e+00
15922 +9.092412157e-09 +9.092412157e-09 +1.366000001e+01 +1.366000001e+01 +4.2722e-01 +2.2240e+00 +2.6600e+00 +3.4879e-01 -1.4672e+00 -5.5280e-01 +3.6664e+00 -3.4520e+00 +1.0800e+00 -3.9816e+00 -2.5696e+00 +3.0712e+00 -2.3624e+00 -3.4001e-01 +1.2760e+00 +1.4960e+00 -3.6200e+00 -3.8168e+00 -1.8024e+00 -1.3976e+00
15926 +5.936851011e-09 +5.936851011e-09 +1.366000001e+01 +1.366000001e+01 +4.2721e-01 +2.2240e+00 +2.6600e+00 +3.4878e-01 -1.4672e+00 -5.5279e-01 +3.6664e+00 -3.4520e+00 +1.0800e+00 -3.9816e+00 -2.5696e+00 +3.0712e+00 -2.3624e+00 -3.4000e-01 +1.2760e+00 +1.4960e+00 -3.6200e+00 -3.8168e+00 -1.8024e+00 -1.3976e+00
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.833931491e+06 +4.833931491e+06 +4.834869331e+06 +4.834869331e+06 +3.1928e+00 +2.8271e-01 +9.3576e-01 -3.6931e+00 -2.1212e+00 -3.2089e+00 -5.6627e-01 +3.2394e+00 +1.2058e+00 +1.3267e-01 -3.5628e+00 -5.8812e-01 +3.5197e+00 -3.9044e+00 +3.0655e+00 -1.3912e+00 +1.3078e+00 -3.8836e+00 +2.1520e+00 +4.9354e-01
4 +1.845453069e+03 +1.845453069e+03 +2.783293069e+03 +2.783293069e+03 +3.3536e+00 +1.6461e+00 +1.7507e+00 -4.0126e+00 -2.8898e+00 -3.9087e+00 -6.0346e+00 +5.2176e+00 -1.2811e+00 -4.1147e+00 -3.1146e+00 -1.2893e+00 +5.7384e+00 -4.5142e+00 +4.1089e+00 +1.0689e+00 +2.5289e+00 -1.5769e+00 +2.9634e+00 +2.6265e+00
16 +1.529545779e+03 +1.529545779e+03 +2.467385779e+03 +2.467385779e+03 +2.7977e+00 +5.7709e+00 -1.5084e+00 -3.8293e+00 -1.9597e+00 -3.3255e+00 -3.2155e+00 +6.4164e+00 +7.4932e-02 +1.1741e+00 -2.4734e+00 +1.3174e+00 +7.3439e+00 -5.7322e+00 +4.4629e+00 +4.1713e-01 -6.2728e-01 -3.1930e+00 -4.8310e-02 +2.6097e+00
49 +9.619909917e+02 +9.619909917e+02 +1.899830992e+03 +1.899830992e+03 +4.4703e+00 +2.9121e+00 +2.5504e+00 -6.2720e+00 -6.5793e+00 -4.5960e+00 -2.1317e+00 +5.1224e+00 +2.8729e+00 -2.0344e-01 -7.8333e+00 +2.1911e+00 +7.1574e+00 -6.5324e+00 +5.4214e+00 +6.1884e-01 +3.1072e-01 -1.0368e-01 +3.6728e+00 +5.2627e+00
115 +5.696047332e+02 +5.696047332e+02 +1.507444733e+03 +1.507444733e+03 +3.9412e+00 +6.3403e+00 +2.0006e+00 +3.0882e-01 -4.5948e+00 -2.0241e+00 -4.6757e+00 +7.2546e+00 +2.9290e+00 +4.8617e+00 -8.1626e+00 +9.7848e-01 +6.2654e+00 -5.0795e+00 +5.7759e+00 +1.1752e+00 -3.0154e+00 -3.0149e-01 -2.9852e+00 +1.2542e+00
466 +3.575580121e+02 +3.575580121e+02 +1.295398012e+03 +1.295398012e+03 +2.8617e+00 +6.9322e+00 -4.7831e-01 -3.5017e+00 -1.2014e+00 -1.0651e+00 -3.7713e+00 +6.6392e+00 -1.2334e+01 +3.6985e+00 -5.9831e+00 -1.7343e+00 -9.3193e-01 -5.0651e+00 +2.3018e+00 -1.5996e+00 +8.4821e-01 -4.2292e+00 -3.9093e+00 -1.2369e+00
6365 +2.496401003e+02 +2.496401003e+02 +1.187480100e+03 +1.187480100e+03 +6.1689e-01 +7.0270e+00 +3.4240e+00 -2.5472e+00 -4.3149e+00 +1.9189e+00 -8.4619e+00 +3.1459e-01 -2.7573e-01 +1.7872e+00 -8.3613e+00 -3.5466e+00 -3.4405e-01 -1.9931e+00 -8.6787e+00 -4.7619e-02 +6.5281e-01 -9.6537e+00 +2.3716e-01 -3.8043e+00
6987 +1.562968556e+02 +1.562968556e+02 +1.094136856e+03 +1.094136856e+03 +1.5258e+00 +5.5149e+00 +3.4156e+00 -1.9655e+00 -3.4873e+00 +3.7713e+00 -7.6896e+00 -5.5752e-01 +2.9570e-02 +1.5414e+00 -7.3712e+00 -1.2582e+00 -9.0880e-01 -9.5402e-01 -5.2895e+00 +5.9754e-01 +7.4141e-01 -8.1148e+00 -1.5089e+00 -3.1009e+00
7988 +9.878131361e+01 +9.878131361e+01 +1.036621314e+03 +1.036621314e+03 +2.5180e+00 +5.0258e+00 +2.2920e+00 -9.1645e-01 -3.1066e+00 +3.9743e+00 -6.9403e+00 +1.3371e+00 +7.5992e-01 +1.2555e+00 -5.8559e+00 +5.0415e-01 -2.9174e+00 -4.1471e-01 -2.9593e+00 +1.6334e+00 -3.7811e-02 -7.3235e+00 -1.1446e+00 -2.2184e+00
8492 +6.286645051e+01 +6.286645051e+01 +1.000706451e+03 +1.000706451e+03 +2.8457e+00 +4.4238e+00 +4.0371e+00 -1.4646e+00 -2.6329e+00 +3.7621e+00 -5.0324e+00 +1.7133e+00 +1.9969e+00 +1.4733e+00 -3.4311e+00 -7.0958e-01 -3.3931e+00 +9.9059e-01 -1.8758e+00 +3.2138e+00 -8.8630e-01 -6.2565e+00 -2.7210e-01 -2.3242e+00
8952 +3.937644152e+01 +3.937644152e+01 +9.772164415e+02 +9.772164415e+02 +2.0924e+00 +4.1972e+00 +4.0498e+00 -8.1355e-01 -1.7081e+00 +4.6583e+00 -4.7754e+00 +2.1937e+00 +1.6263e+00 +1.9419e+00 -3.0110e+00 -7.6310e-01 -3.2709e+00 +7.6683e-01 -1.4261e+00 +2.4329e+00 +4.8046e-01 -4.7566e+00 -5.0816e-01 -2.0328e+00
9343 +2.492729295e+01 +2.492729295e+01 +9.627672929e+02 +9.627672929e+02 +1.0202e+00 +4.0289e+00 +4.0036e+00 -5.8818e-02 -1.4367e+00 +3.8380e+00 -4.1461e+00 +2.7057e+00 +3.2952e+00 +1.7698e+00 -2.5437e+00 -1.9608e+00 -3.1170e+00 +9.9766e-01 -2.3453e+00 +1.6907e+00 -2.9207e-01 -4.3911e+00 -8.5791e-01 -1.0105e+00
9674 +1.478072657e+01 +1.478072657e+01 +9.526207266e+02 +9.526207266e+02 +8.4368e-01 +3.8243e+00 +3.5435e+00 -1.0733e+00 -1.2071e+00 +3.7215e+00 -3.7152e+00 +3.2641e+00 +1.5605e+00 +2.4521e+00 -2.2355e+00 -1.1557e+00 -4.0982e+00 +5.1948e-01 -1.6194e+00 +1.5969e+00 -2.6761e-02 -4.5510e+00 -2.1256e+00 -5.3263e-01
9942 +9.210737905e+00 +9.210737905e+00 +9.470507379e+02 +9.470507379e+02 +6.1084e-01 +3.5606e+00 +3.4407e+00 -6.9070e-01 -1.0861e+00 +3.5163e+00 -3.2247e+00 +3.5713e+00 +1.6960e+00 +2.3206e+00 -2.1452e+00 -9.0345e-01 -3.6097e+00 +6.9883e-01 -1.4043e+00 +1.3602e+00 +7.5467e-01 -3.7728e+00 -1.8030e+00 -2.8275e-01
10073 +5.951910631e+00 +5.951910631e+00 +9.437919106e+02 +9.437919106e+02 -5.0820e-03 +3.7393e+00 +3.8370e+00 -1.0344e+00 -1.0416e+00 +3.0996e+00 -3.2179e+00 +3.5892e+00 +1.9298e+00 +2.7481e+00 -1.8651e+00 -1.7434e+00 -3.5488e+00 +8.3103e-01 -2.1888e+00 +1.0438e+00 +9.2988e-01 -3.4038e+00 -1.4727e+00 -3.8805e-01
10198 +3.611196067e+00 +3.611196067e+00 +9.414511961e+02 +9.414511961e+02 +1.1260e-01 +3.9342e+00 +3.9430e+00 -7.0070e-01 -9.4815e-01 +3.3518e+00 -2.1515e+00 +3.7805e+00 +1.7973e+00 +2.9829e+00 -2.4340e+00 -1.5180e+00 -3.6831e+00 +2.7065e-01 -1.9084e+00 +6.4740e-01 +1.1825e+00 -3.9274e+00 -1.9591e+00 -1.2917e-01
10458 +2.229797824e+00 +2.229797824e+00 +9.400697978e+02 +9.400697978e+02 -2.0824e-02 +3.9018e+00 +3.8450e+00 -1.1133e+00 -1.2957e+00 +3.4843e+00 -2.1187e+00 +3.5521e+00 +2.0957e+00 +2.5864e+00 -2.1029e+00 -1.3132e+00 -4.1108e+00 +5.5315e-01 -1.9860e+00 +5.6108e-01 +1.3158e+00 -3.3912e+00 -1.9094e+00 +4.0197e-02
10630 +1.475968651e+00 +1.475968651e+00 +9.393159687e+02 +9.393159687e+02 -1.7040e-01 +3.8458e+00 +3.9932e+00 -1.1518e+00 -1.0881e+00 +3.4460e+00 -1.8350e+00 +3.3140e+00 +1.8506e+00 +2.6031e+00 -1.7787e+00 -1.6868e+00 -3.8422e+00 +8.5702e-01 -2.0742e+00 +4.0809e-01 +1.5040e+00 -3.8500e+00 -1.9113e+00 +8.3849e-02
10888 +9.566513155e-01 +9.566513155e-01 +9.387966513e+02 +9.387966513e+02 -2.5068e-01 +3.8839e+00 +4.0026e+00 -1.3793e+00 -1.2695e+00 +3.4258e+00 -1.6831e+00 +3.2688e+00 +2.0219e+00 +2.7102e+00 -1.9208e+00 -1.4921e+00 -3.8724e+00 +7.7848e-01 -2.1783e+00 +2.7813e-01 +1.6287e+00 -3.8151e+00 -1.8727e+00 +2.6758e-01
11122 +6.227366564e-01 +6.227366564e-01 +9.384627367e+02 +9.384627367e+02 -2.4994e-01 +3.8041e+00 +3.8783e+00 -1.4190e+00 -1.2408e+00 +3.2899e+00 -1.5536e+00 +3.2612e+00 +1.8768e+00 +2.6701e+00 -1.8816e+00 -1.5954e+00 -3.8482e+00 +7.3620e-01 -1.9119e+00 +1.4059e-01 +1.6588e+00 -3.7487e+00 -1.8386e+00 +4.4232e-01
11310 +3.657132134e-01 +3.657132134e-01 +9.382057132e+02 +9.382057132e+02 -2.4852e-01 +3.7262e+00 +3.8574e+00 -1.4688e+00 -1.2667e+00 +3.2337e+00 -1.5952e+00 +3.0665e+00 +2.0418e+00 +2.5928e+00 -1.8960e+00 -1.5255e+00 -3.8845e+00 +7.7620e-01 -1.9625e+00 +1.4372e-01 +1.6038e+00 -3.7770e+00 -1.8448e+00 +5.1002e-01
11545 +2.306637043e-01 +2.306637043e-01 +9.380706637e+02 +9.380706637e+02 -1.8496e-01 +3.7093e+00 +3.9100e+00 -1.4347e+00 -1.3014e+00 +3.1730e+00 -1.4543e+00 +2.9766e+00 +2.0552e+00 +2.5996e+00 -1.8869e+00 -1.5176e+00 -3.8720e+00 +7.5063e-01 -1.8944e+00 +2.2147e-01 +1.5763e+00 -3.8560e+00 -1.7359e+00 +5.7514e-01
11841 +1.280203970e-01 +1.280203970e-01 +9.379680204e+02 +9.379680204e+02 -2.5359e-01 +3.5828e+00 +4.0188e+00 -1.3957e+00 -1.2497e+00 +3.2600e+00 -1.4731e+00 +2.8784e+00 +2.0461e+00 +2.6498e+00 -1.9427e+00 -1.4781e+00 -3.7919e+00 +6.9499e-01 -2.0024e+00 +2.1992e-01 +1.5714e+00 -3.9156e+00 -1.7093e+00 +7.2686e-01
11981 +9.379071803e-02 +9.379071803e-02 +9.379337907e+02 +9.379337907e+02 -2.1881e-01 +3.5555e+00 +3.9915e+00 -1.4436e+00 -1.2657e+00 +3.2616e+00 -1.4954e+00 +2.7934e+00 +2.0643e+00 +2.6286e+00 -1.9909e+00 -1.4872e+00 -3.8200e+00 +6.5309e-01 -1.9329e+00 +2.1196e-01 +1.4948e+00 -3.9563e+00 -1.7313e+00 +7.2285e-01
12167 +6.295392069e-02 +6.295392069e-02 +9.379029539e+02 +9.379029539e+02 -2.0819e-01 +3.5649e+00 +3.9641e+00 -1.4623e+00 -1.2643e+00 +3.2928e+00 -1.5377e+00 +2.7977e+00 +2.0783e+00 +2.6022e+00 -1.9783e+00 -1.5360e+00 -3.8306e+00 +6.1715e-01 -1.9099e+00 +2.6357e-01 +1.5515e+00 -3.8554e+00 -1.6868e+00 +7.2604e-01
12418 +3.899901850e-02 +3.899901850e-02 +9.378789990e+02 +9.378789990e+02 -2.2350e-01 +3.5811e+00 +3.9729e+00 -1.4159e+00 -1.2566e+00 +3.2758e+00 -1.5270e+00 +2.8344e+00 +2.0597e+00 +2.6480e+00 -1.9535e+00 -1.5331e+00 -3.7417e+00 +5.2758e-01 -1.8204e+00 +2.2480e-01 +1.5389e+00 -3.8794e+00 -1.6608e+00 +7.6556e-01
12724 +2.399957796e-02 +2.399957796e-02 +9.378639996e+02 +9.378639996e+02 -2.4263e-01 +3.5677e+00 +4.0191e+00 -1.4092e+00 -1.2884e+00 +3.2773e+00 -1.5581e+00 +2.8467e+00 +2.0280e+00 +2.6071e+00 -1.9258e+00 -1.5847e+00 -3.8333e+00 +5.1240e-01 -1.8252e+00 +2.0580e-01 +1.5342e+00 -3.8530e+00 -1.6256e+00 +7.6161e-01
12873 +1.465730055e-02 +1.465730055e-02 +9.378546573e+02 +9.378546573e+02 -2.6072e-01 +3.5431e+00 +4.0139e+00 -1.4251e+00 -1.2856e+00 +3.2829e+00 -1.5528e+00 +2.8158e+00 +2.0396e+00 +2.6493e+00 -1.9336e+00 -1.5362e+00 -3.8453e+00 +5.3566e-01 -1.8193e+00 +1.9560e-01 +1.5417e+00 -3.8869e+00 -1.6394e+00 +7.4070e-01
12987 +9.760327798e-03 +9.760327798e-03 +9.378497603e+02 +9.378497603e+02 -2.7014e-01 +3.5717e+00 +3.9987e+00 -1.4301e+00 -1.2929e+00 +3.2883e+00 -1.5612e+00 +2.8033e+00 +2.0364e+00 +2.6631e+00 -1.9147e+00 -1.5624e+00 -3.8477e+00 +5.1164e-01 -1.8309e+00 +2.1282e-01 +1.5286e+00 -3.9084e+00 -1.6278e+00 +7.3396e-01
13053 +5.977467396e-03 +5.977467396e-03 +9.378459775e+02 +9.378459775e+02 -3.0247e-01 +3.5300e+00 +4.0053e+00 -1.3747e+00 -1.3074e+00 +3.2717e+00 -1.5644e+00 +2.7971e+00 +2.0340e+00 +2.6487e+00 -1.8803e+00 -1.5571e+00 -3.8755e+00 +5.2143e-01 -1.8039e+00 +2.1638e-01 +1.5390e+00 -3.9042e+00 -1.6033e+00 +7.3500e-01
13243 +3.894438433e-03 +3.894438433e-03 +9.378438944e+02 +9.378438944e+02 -2.9663e-01 +3.5737e+00 +3.9842e+00 -1.3875e+00 -1.3167e+00 +3.2966e+00 -1.5800e+00 +2.8112e+00 +2.0487e+00 +2.6730e+00 -1.8963e+00 -1.5430e+00 -3.8484e+00 +5.1728e-01 -1.8216e+00 +2.0979e-01 +1.5385e+00 -3.8909e+00 -1.6160e+00 +7.4666e-01
13368 +2.391221347e-03 +2.391221347e-03 +9.378423912e+02 +9.378423912e+02 -2.9446e-01 +3.5805e+00 +3.9724e+00 -1.4027e+00 -1.3073e+00 +3.2885e+00 -1.5814e+00 +2.7834e+00 +2.0325e+00 +2.6746e+00 -1.8814e+00 -1.5556e+00 -3.8701e+00 +5.2517e-01 -1.8211e+00 +2.0193e-01 +1.5256e+00 -3.8903e+00 -1.6245e+00 +7.4606e-01
13446 +1.540032489e-03 +1.540032489e-03 +9.378415400e+02 +9.378415400e+02 -3.0527e-01 +3.5674e+00 +3.9647e+00 -1.3682e+00 -1.3027e+00 +3.2837e+00 -1.5902e+00 +2.7860e+00 +2.0251e+00 +2.6699e+00 -1.8937e+00 -1.5697e+00 -3.8554e+00 +5.2047e-01 -1.8185e+00 +2.0411e-01 +1.5415e+00 -3.8980e+00 -1.6219e+00 +7.3809e-01
13484 +8.459266627e-04 +8.459266627e-04 +9.378408459e+02 +9.378408459e+02 -2.9771e-01 +3.5670e+00 +3.9723e+00 -1.3738e+00 -1.3020e+00 +3.2807e+00 -1.5830e+00 +2.7878e+00 +2.0312e+00 +2.6659e+00 -1.8930e+00 -1.5597e+00 -3.8586e+00 +5.2285e-01 -1.8212e+00 +2.0691e-01 +1.5490e+00 -3.8990e+00 -1.6188e+00 +7.4461e-01
13623 +5.952377576e-04 +5.952377576e-04 +9.378405952e+02 +9.378405952e+02 -3.0168e-01 +3.5672e+00 +3.9746e+00 -1.3727e+00 -1.3012e+00 +3.2855e+00 -1.5871e+00 +2.7801e+00 +2.0356e+00 +2.6705e+00 -1.8825e+00 -1.5582e+00 -3.8606e+00 +5.2406e-01 -1.8170e+00 +2.0146e-01 +1.5430e+00 -3.9042e+00 -1.6169e+00 +7.4821e-01
13744 +3.918090065e-04 +3.918090065e-04 +9.378403918e+02 +9.378403918e+02 -3.0116e-01 +3.5711e+00 +3.9785e+00 -1.3744e+00 -1.3031e+00 +3.2827e+00 -1.5887e+00 +2.7743e+00 +2.0414e+00 +2.6720e+00 -1.8813e+00 -1.5545e+00 -3.8617e+00 +5.2340e-01 -1.8194e+00 +2.0135e-01 +1.5441e+00 -3.8988e+00 -1.6158e+00 +7.4451e-01
