% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
24701 +8.742211325e-03 +8.742211325e-03 -2.799412578e+02 -2.799412578e+02 -3.6175e+00 -3.9599e+00 +3.2760e+00 -9.7590e-01 -3.4414e+00 -2.8168e+00 -1.6496e+00 -3.2810e-01 +1.7072e+00 -3.6353e+00 -1.7463e+00 +1.7201e+00 -3.8759e+00 -2.3473e+00 +4.1916e-01 +3.6473e+00 +3.5025e+00 +2.7697e+00 +2.1034e+00 +3.1353e+00
24871 +5.426636739e-03 +5.426636739e-03 -2.799445734e+02 -2.799445734e+02 -3.6178e+00 -3.9601e+00 +3.2760e+00 -9.7618e-01 -3.4420e+00 -2.8168e+00 -1.6495e+00 -3.2779e-01 +1.7071e+00 -3.6351e+00 -1.7465e+00 +1.7199e+00 -3.8763e+00 -2.3471e+00 +4.1925e-01 +3.6469e+00 +3.5021e+00 +2.7693e+00 +2.1028e+00 +3.1350e+00
25052 +3.793528931e-03 +3.793528931e-03 -2.799462065e+02 -2.799462065e+02 -3.6176e+00 -3.9600e+00 +3.2760e+00 -9.7593e-01 -3.4414e+00 -2.8168e+00 -1.6496e+00 -3.2809e-01 +1.7072e+00 -3.6352e+00 -1.7464e+00 +1.7201e+00 -3.8759e+00 -2.3473e+00 +4.1919e-01 +3.6473e+00 +3.5025e+00 +2.7697e+00 +2.1033e+00 +3.1353e+00
25202 +2.479249563e-03 +2.479249563e-03 -2.799475208e+02 -2.799475208e+02 -3.6175e+00 -3.9600e+00 +3.2760e+00 -9.7589e-01 -3.4413e+00 -2.8168e+00 -1.6496e+00 -3.2814e-01 +1.7072e+00 -3.6353e+00 -1.7463e+00 +1.7201e+00 -3.8758e+00 -2.3473e+00 +4.1917e-01 +3.6474e+00 +3.5026e+00 +2.7698e+00 +2.1034e+00 +3.1353e+00
25359 +1.421181702e-03 +1.421181702e-03 -2.799485788e+02 -2.799485788e+02 -3.6175e+00 -3.9599e+00 +3.2760e+00 -9.7580e-01 -3.4411e+00 -2.8168e+00 -1.6497e+00 -3.2824e-01 +1.7073e+00 -3.6354e+00 -1.7463e+00 +1.7201e+00 -3.8757e+00 -2.3474e+00 +4.1914e-01 +3.6475e+00 +3.5027e+00 +2.7699e+00 +2.1036e+00 +3.1354e+00
25486 +9.626814158e-04 +9.626814158e-04 -2.799490373e+02 -2.799490373e+02 -3.6174e+00 -3.9599e+00 +3.2761e+00 -9.7575e-01 -3.4410e+00 -2.8168e+00 -1.6497e+00 -3.2830e-01 +1.7073e+00 -3.6354e+00 -1.7463e+00 +1.7202e+00 -3.8756e+00 -2.3474e+00 +4.1912e-01 +3.6476e+00 +3.5028e+00 +2.7700e+00 +2.1037e+00 +3.1355e+00
25675 +6.256591512e-04 +6.256591512e-04 -2.799493743e+02 -2.799493743e+02 -3.6174e+00 -3.9599e+00 +3.2761e+00 -9.7576e-01 -3.4410e+00 -2.8168e+00 -1.6497e+00 -3.2829e-01 +1.7073e+00 -3.6354e+00 -1.7463e+00 +1.7202e+00 -3.8756e+00 -2.3474e+00 +4.1912e-01 +3.6475e+00 +3.5028e+00 +2.7699e+00 +2.1037e+00 +3.1354e+00
25792 +3.824439419e-04 +3.824439419e-04 -2.799496176e+02 -2.799496176e+02 -3.6175e+00 -3.9599e+00 +3.2760e+00 -9.7580e-01 -3.4411e+00 -2.8168e+00 -1.6497e+00 -3.2824e-01 +1.7073e+00 -3.6354e+00 -1.7463e+00 +1.7201e+00 -3.8757e+00 -2.3474e+00 +4.1914e-01 +3.6475e+00 +3.5027e+00 +2.7699e+00 +2.1036e+00 +3.1354e+00
25991 +2.434877842e-04 +2.434877842e-04 -2.799497565e+02 -2.799497565e+02 -3.6175e+00 -3.9599e+00 +3.2760e+00 -9.7580e-01 -3.4411e+00 -2.8168e+00 -1.6497e+00 -3.2824e-01 +1.7073e+00 -3.6354e+00 -1.7463e+00 +1.7201e+00 -3.8757e+00 -2.3474e+00 +4.1914e-01 +3.6475e+00 +3.5027e+00 +2.7699e+00 +2.1036e+00 +3.1354e+00
26073 +1.529898104e-04 +1.529898104e-04 -2.799498470e+02 -2.799498470e+02 -3.6175e+00 -3.9599e+00 +3.2760e+00 -9.7580e-01 -3.4411e+00 -2.8168e+00 -1.6497e+00 -3.2824e-01 +1.7073e+00 -3.6354e+00 -1.7463e+00 +1.7201e+00 -3.8757e+00 -2.3474e+00 +4.1914e-01 +3.6475e+00 +3.5027e+00 +2.7699e+00 +2.1036e+00 +3.1354e+00
26252 +9.869497927e-05 +9.869497927e-05 -2.799499013e+02 -2.799499013e+02 -3.6175e+00 -3.9599e+00 +3.2760e+00 -9.7579e-01 -3.4411e+00 -2.8168e+00 -1.6497e+00 -3.2825e-01 +1.7073e+00 -3.6354e+00 -1.7463e+00 +1.7202e+00 -3.8757e+00 -2.3474e+00 +4.1913e-01 +3.6475e+00 +3.5027e+00 +2.7699e+00 +2.1036e+00 +3.1354e+00
26629 +4.991735580e-05 +4.991735580e-05 -2.799499501e+02 -2.799499501e+02 -3.6175e+00 -3.9599e+00 +3.2760e+00 -9.7580e-01 -3.4411e+00 -2.8168e+00 -1.6497e+00 -3.2824e-01 +1.7073e+00 -3.6354e+00 -1.7463e+00 +1.7201e+00 -3.8757e+00 -2.3474e+00 +4.1914e-01 +3.6475e+00 +3.5027e+00 +2.7699e+00 +2.1036e+00 +3.1354e+00
26790 +3.924222949e-05 +3.924222949e-05 -2.799499608e+02 -2.799499608e+02 -3.6175e+00 -3.9599e+00 +3.2760e+00 -9.7581e-01 -3.4411e+00 -2.8168e+00 -1.6497e+00 -3.2823e-01 +1.7073e+00 -3.6353e+00 -1.7463e+00 +1.7201e+00 -3.8757e+00 -2.3474e+00 +4.1914e-01 +3.6475e+00 +3.5027e+00 +2.7699e+00 +2.1036e+00 +3.1354e+00
27007 +2.197000543e-05 +2.197000543e-05 -2.799499780e+02 -2.799499780e+02 -3.6175e+00 -3.9599e+00 +3.2760e+00 -9.7581e-01 -3.4411e+00 -2.8168e+00 -1.6497e+00 -3.2823e-01 +1.7073e+00 -3.6353e+00 -1.7463e+00 +1.7201e+00 -3.8757e+00 -2.3474e+00 +4.1914e-01 +3.6475e+00 +3.5027e+00 +2.7699e+00 +2.1036e+00 +3.1354e+00
27185 +1.576100351e-05 +1.576100351e-05 -2.799499842e+02 -2.799499842e+02 -3.6175e+00 -3.9599e+00 +3.2760e+00 -9.7581e-01 -3.4411e+00 -2.8168e+00 -1.6497e+00 -3.2823e-01 +1.7073e+00 -3.6353e+00 -1.7463e+00 +1.7201e+00 -3.8757e+00 -2.3474e+00 +4.1914e-01 +3.6475e+00 +3.5027e+00 +2.7699e+00 +2.1036e+00 +3.1354e+00
27426 +7.925992520e-06 +7.925992520e-06 -2.799499921e+02 -2.799499921e+02 -3.6175e+00 -3.9599e+00 +3.2760e+00 -9.7581e-01 -3.4411e+00 -2.8168e+00 -1.6497e+00 -3.2823e-01 +1.7073e+00 -3.6353e+00 -1.7463e+00 +1.7201e+00 -3.8757e+00 -2.3474e+00 +4.1914e-01 +3.6475e+00 +3.5027e+00 +2.7699e+00 +2.1036e+00 +3.1354e+00
27640 +6.211718755e-06 +6.211718755e-06 -2.799499938e+02 -2.799499938e+02 -3.6175e+00 -3.9599e+00 +3.2760e+00 -9.7581e-01 -3.4412e+00 -2.8168e+00 -1.6497e+00 -3.2823e-01 +1.7073e+00 -3.6353e+00 -1.7463e+00 +1.7201e+00 -3.8757e+00 -2.3474e+00 +4.1914e-01 +3.6475e+00 +3.5027e+00 +2.7699e+00 +2.1036e+00 +3.1354e+00
27905 +3.976802930e-06 +3.976802930e-06 -2.799499960e+02 -2.799499960e+02 -3.6175e+00 -3.9599e+00 +3.2760e+00 -9.7581e-01 -3.4411e+00 -2.8168e+00 -1.6497e+00 -3.2823e-01 +1.7073e+00 -3.6353e+00 -1.7463e+00 +1.7201e+00 -3.8757e+00 -2.3474e+00 +4.1914e-01 +3.6475e+00 +3.5027e+00 +2.7699e+00 +2.1036e+00 +3.1354e+00
28479 +2.479863724e-06 +2.479863724e-06 -2.799499975e+02 -2.799499975e+02 -3.6175e+00 -3.9599e+00 +3.2760e+00 -9.7581e-01 -3.4411e+00 -2.8168e+00 -1.6497e+00 -3.2823e-01 +1.7073e+00 -3.6353e+00 -1.7463e+00 +1.7201e+00 -3.8757e+00 -2.3474e+00 +4.1914e-01 +3.6475e+00 +3.5027e+00 +2.7699e+00 +2.1036e+00 +3.1354e+00
79162 +1.471727842e-06 +1.471727842e-06 -2.799499985e+02 -2.799499985e+02 -3.6177e+00 -3.9600e+00 +3.2760e+00 -9.7608e-01 -3.4418e+00 -2.8168e+00 -1.6496e+00 -3.2790e-01 +1.7072e+00 -3.6351e+00 -1.7464e+00 +1.7199e+00 -3.8761e+00 -2.3471e+00 +4.1923e-01 +3.6471e+00 +3.5023e+00 +2.7695e+00 +2.1030e+00 +3.1351e+00
79633 +9.817975979e-07 +9.817975979e-07 -2.799499990e+02 -2.799499990e+02 -3.6177e+00 -3.9600e+00 +3.2760e+00 -9.7608e-01 -3.4418e+00 -2.8168e+00 -1.6496e+00 -3.2790e-01 +1.7072e+00 -3.6351e+00 -1.7464e+00 +1.7199e+00 -3.8761e+00 -2.3471e+00 +4.1923e-01 +3.6471e+00 +3.5023e+00 +2.7695e+00 +2.1030e+00 +3.1351e+00
80244 +6.226103437e-07 +6.226103437e-07 -2.799499994e+02 -2.799499994e+02 -3.6177e+00 -3.9600e+00 +3.2760e+00 -9.7608e-01 -3.4418e+00 -2.8168e+00 -1.6496e+00 -3.2790e-01 +1.7072e+00 -3.6351e+00 -1.7464e+00 +1.7199e+00 -3.8761e+00 -2.3471e+00 +4.1923e-01 +3.6471e+00 +3.5023e+00 +2.7695e+00 +2.1030e+00 +3.1351e+00
161293 +3.929968102e-07 +3.929968102e-07 -2.799499996e+02 -2.799499996e+02 -3.6176e+00 -3.9600e+00 +3.2760e+00 -9.7599e-01 -3.4416e+00 -2.8168e+00 -1.6496e+00 -3.2801e-01 +1.7072e+00 -3.6352e+00 -1.7464e+00 +1.7200e+00 -3.8760e+00 -2.3472e+00 +4.1920e-01 +3.6472e+00 +3.5024e+00 +2.7696e+00 +2.1032e+00 +3.1352e+00
161418 +2.268726575e-07 +2.268726575e-07 -2.799499998e+02 -2.799499998e+02 -3.6176e+00 -3.9600e+00 +3.2760e+00 -9.7599e-01 -3.4416e+00 -2.8168e+00 -1.6496e+00 -3.2801e-01 +1.7072e+00 -3.6352e+00 -1.7464e+00 +1.7200e+00 -3.8760e+00 -2.3472e+00 +4.1920e-01 +3.6472e+00 +3.5024e+00 +2.7696e+00 +2.1032e+00 +3.1352e+00
162055 +1.583742346e-07 +1.583742346e-07 -2.799499998e+02 -2.799499998e+02 -3.6176e+00 -3.9600e+00 +3.2760e+00 -9.7600e-01 -3.4416e+00 -2.8168e+00 -1.6496e+00 -3.2800e-01 +1.7072e+00 -3.6352e+00 -1.7464e+00 +1.7200e+00 -3.8760e+00 -2.3472e+00 +4.1920e-01 +3.6472e+00 +3.5024e+00 +2.7696e+00 +2.1032e+00 +3.1352e+00
162631 +9.566696235e-08 +9.566696235e-08 -2.799499999e+02 -2.799499999e+02 -3.6176e+00 -3.9600e+00 +3.2760e+00 -9.7600e-01 -3.4416e+00 -2.8168e+00 -1.6496e+00 -3.2800e-01 +1.7072e+00 -3.6352e+00 -1.7464e+00 +1.7200e+00 -3.8760e+00 -2.3472e+00 +4.1920e-01 +3.6472e+00 +3.5024e+00 +2.7696e+00 +2.1032e+00 +3.1352e+00
163145 +6.168482969e-08 +6.168482969e-08 -2.799499999e+02 -2.799499999e+02 -3.6176e+00 -3.9600e+00 +3.2760e+00 -9.7599e-01 -3.4416e+00 -2.8168e+00 -1.6496e+00 -3.2801e-01 +1.7072e+00 -3.6352e+00 -1.7464e+00 +1.7200e+00 -3.8760e+00 -2.3472e+00 +4.1920e-01 +3.6472e+00 +3.5024e+00 +2.7696e+00 +2.1032e+00 +3.1352e+00
163688 +3.676365168e-08 +3.676365168e-08 -2.799500000e+02 -2.799500000e+02 -3.6176e+00 -3.9600e+00 +3.2760e+00 -9.7600e-01 -3.4416e+00 -2.8168e+00 -1.6496e+00 -3.2801e-01 +1.7072e+00 -3.6352e+00 -1.7464e+00 +1.7200e+00 -3.8760e+00 -2.3472e+00 +4.1920e-01 +3.6472e+00 +3.5024e+00 +2.7696e+00 +2.1032e+00 +3.1352e+00
164331 +2.407011834e-08 +2.407011834e-08 -2.799500000e+02 -2.799500000e+02 -3.6176e+00 -3.9600e+00 +3.2760e+00 -9.7600e-01 -3.4416e+00 -2.8168e+00 -1.6496e+00 -3.2801e-01 +1.7072e+00 -3.6352e+00 -1.7464e+00 +1.7200e+00 -3.8760e+00 -2.3472e+00 +4.1920e-01 +3.6472e+00 +3.5024e+00 +2.7696e+00 +2.1032e+00 +3.1352e+00
164760 +1.554786877e-08 +1.554786877e-08 -2.799500000e+02 -2.799500000e+02 -3.6176e+00 -3.9600e+00 +3.2760e+00 -9.7600e-01 -3.4416e+00 -2.8168e+00 -1.6496e+00 -3.2801e-01 +1.7072e+00 -3.6352e+00 -1.7464e+00 +1.7200e+00 -3.8760e+00 -2.3472e+00 +4.1920e-01 +3.6472e+00 +3.5024e+00 +2.7696e+00 +2.1032e+00 +3.1352e+00
165366 +8.737231383e-09 +8.737231383e-09 -2.799500000e+02 -2.799500000e+02 -3.6176e+00 -3.9600e+00 +3.2760e+00 -9.7600e-01 -3.4416e+00 -2.8168e+00 -1.6496e+00 -3.2801e-01 +1.7072e+00 -3.6352e+00 -1.7464e+00 +1.7200e+00 -3.8760e+00 -2.3472e+00 +4.1920e-01 +3.6472e+00 +3.5024e+00 +2.7696e+00 +2.1032e+00 +3.1352e+00
165404 +4.329706371e-09 +4.329706371e-09 -2.799500000e+02 -2.799500000e+02 -3.6176e+00 -3.9600e+00 +3.2760e+00 -9.7600e-01 -3.4416e+00 -2.8168e+00 -1.6496e+00 -3.2801e-01 +1.7072e+00 -3.6352e+00 -1.7464e+00 +1.7200e+00 -3.8760e+00 -2.3472e+00 +4.1920e-01 +3.6472e+00 +3.5024e+00 +2.7696e+00 +2.1032e+00 +3.1352e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.609593963e+03 +1.609593963e+03 +2.541583963e+03 +2.541583963e+03 -3.7403e+00 +2.4662e+00 +3.3022e+00 -1.9211e+00 +4.8013e-01 -3.3785e+00 +1.4513e+00 -1.8325e+00 -5.1129e-02 -1.3123e+00 +1.5126e+00 +5.0562e-01 -5.2557e-02 +2.4475e-01 +2.0580e+00 +1.7847e+00 +1.8124e+00 -2.3385e+00 +1.2809e-02 -3.1695e+00
26 +1.520651858e+03 +1.520651858e+03 +2.452641858e+03 +2.452641858e+03 -2.2875e+00 +3.2152e+00 +2.0644e+00 +2.4353e+00 +1.2885e+00 -5.0799e+00 +1.3331e+00 -1.3657e+00 -1.9312e+00 -2.2065e+00 -5.0350e-01 -2.5180e-01 -1.6440e+00 -3.5229e+00 +2.0684e+00 -2.2230e-02 -1.8909e+00 -3.8476e+00 +6.6401e-01 -4.6053e+00
52 +9.808867137e+02 +9.808867137e+02 +1.912876714e+03 +1.912876714e+03 -1.9165e+00 +1.2787e+00 +5.5181e+00 -1.0382e+00 +2.3835e+00 -4.2170e+00 +4.8069e+00 -4.1124e+00 -2.6906e+00 -6.2084e-01 +1.2944e+00 -2.3186e-01 -1.6403e+00 -3.3001e+00 +2.7841e+00 +2.5622e+00 -6.7709e-01 -7.1429e+00 +1.3432e+00 -3.0370e+00
224 +5.145631616e+02 +5.145631616e+02 +1.446553162e+03 +1.446553162e+03 +3.0269e-01 +6.8710e-01 +4.3245e+00 +1.6664e-01 +3.0048e+00 -3.6026e+00 +3.7640e+00 -4.9640e+00 -2.7438e+00 +4.5541e-01 +3.7656e+00 -7.9759e-01 -2.2089e+00 -2.1498e+00 +3.3942e+00 +1.9799e+00 -1.6690e+00 -2.4777e+00 +2.3265e+00 -2.7451e+00
392 +3.734350014e+02 +3.734350014e+02 +1.305425001e+03 +1.305425001e+03 +9.8853e-01 -2.0516e-01 +3.0631e+00 -1.3871e+00 +2.5573e+00 -2.7304e+00 +2.3688e+00 -3.4446e+00 -2.2647e+00 +3.0990e+00 +3.2297e+00 -1.4154e+00 -2.0663e+00 -3.2685e+00 +3.0434e+00 +2.9095e+00 -1.4371e+00 -1.8943e+00 +2.0764e+00 -1.6531e+00
555 +2.389311289e+02 +2.389311289e+02 +1.170921129e+03 +1.170921129e+03 +1.4308e+00 +8.2009e-01 +2.6895e+00 -9.7931e-01 +2.2830e+00 -2.0321e+00 +2.5180e+00 -3.6614e+00 -1.1957e+00 +1.8598e+00 +3.4319e+00 -7.7266e-01 -2.1309e+00 -1.8531e+00 +3.2359e+00 +2.5323e+00 -8.4068e-01 -1.8536e+00 +2.3113e+00 -1.1835e+00
629 +1.456339105e+02 +1.456339105e+02 +1.077623911e+03 +1.077623911e+03 +1.4432e+00 +9.8699e-01 +3.3263e+00 -5.4519e-01 +2.2976e+00 -2.5785e+00 +2.8943e+00 -3.9660e+00 -1.8638e+00 +2.1663e+00 +3.0522e+00 -8.0670e-01 -2.3946e+00 -2.4552e+00 +2.5835e+00 +2.4299e+00 -9.9656e-01 -2.1593e+00 +2.9443e+00 -1.4952e+00
862 +9.430213756e+01 +9.430213756e+01 +1.026292138e+03 +1.026292138e+03 +1.3338e+00 +8.9330e-01 +2.7497e+00 -7.4541e-01 +2.1928e+00 -2.6577e+00 +2.7661e+00 -3.8878e+00 -1.7937e+00 +2.0242e+00 +2.9849e+00 -8.0654e-01 -2.3180e+00 -2.2364e+00 +2.7657e+00 +2.2702e+00 -1.0971e+00 -2.1408e+00 +2.8943e+00 -1.5204e+00
882 +5.494715118e+01 +5.494715118e+01 +9.869371512e+02 +9.869371512e+02 +1.2516e+00 +9.0403e-01 +2.7117e+00 -8.2144e-01 +2.3247e+00 -2.6024e+00 +2.7347e+00 -3.7624e+00 -1.7329e+00 +1.7999e+00 +2.9393e+00 -7.8017e-01 -2.3346e+00 -2.3889e+00 +2.8255e+00 +2.2920e+00 -9.5212e-01 -1.9234e+00 +2.7641e+00 -1.4699e+00
1067 +3.887078256e+01 +3.887078256e+01 +9.708607826e+02 +9.708607826e+02 +1.3528e+00 +8.3240e-01 +2.8681e+00 -6.5440e-01 +2.3076e+00 -2.6769e+00 +2.7716e+00 -3.8159e+00 -1.5536e+00 +2.0938e+00 +3.1516e+00 -6.6436e-01 -2.3316e+00 -2.5697e+00 +2.8066e+00 +2.2895e+00 -1.0065e+00 -1.9099e+00 +2.6883e+00 -1.4213e+00
1197 +2.098944688e+01 +2.098944688e+01 +9.529794469e+02 +9.529794469e+02 +1.3483e+00 +8.8287e-01 +2.8744e+00 -7.7314e-01 +2.3507e+00 -2.6894e+00 +2.7957e+00 -3.7348e+00 -1.6525e+00 +2.0477e+00 +3.0254e+00 -7.2942e-01 -2.2807e+00 -2.4618e+00 +2.8888e+00 +2.2833e+00 -9.6388e-01 -1.9576e+00 +2.6679e+00 -1.3416e+00
1354 +1.512910500e+01 +1.512910500e+01 +9.471191050e+02 +9.471191050e+02 +1.3340e+00 +8.7545e-01 +2.8998e+00 -7.1573e-01 +2.3144e+00 -2.7225e+00 +2.8552e+00 -3.7706e+00 -1.6317e+00 +2.0294e+00 +3.0604e+00 -7.2490e-01 -2.2909e+00 -2.4207e+00 +2.8399e+00 +2.2941e+00 -9.2718e-01 -1.9722e+00 +2.6490e+00 -1.3295e+00
1475 +9.990400445e+00 +9.990400445e+00 +9.419804004e+02 +9.419804004e+02 +1.3178e+00 +9.0207e-01 +2.8992e+00 -7.0183e-01 +2.3269e+00 -2.7216e+00 +2.8346e+00 -3.7649e+00 -1.6519e+00 +2.0373e+00 +3.0786e+00 -7.2077e-01 -2.2665e+00 -2.4240e+00 +2.8630e+00 +2.2964e+00 -9.6854e-01 -1.9856e+00 +2.6365e+00 -1.3306e+00
1598 +5.351802911e+00 +5.351802911e+00 +9.373418029e+02 +9.373418029e+02 +1.3208e+00 +9.1202e-01 +2.9038e+00 -7.0931e-01 +2.3533e+00 -2.7134e+00 +2.8308e+00 -3.7587e+00 -1.6505e+00 +2.0289e+00 +3.0723e+00 -7.1902e-01 -2.3007e+00 -2.4282e+00 +2.8688e+00 +2.3091e+00 -9.6168e-01 -1.9701e+00 +2.6260e+00 -1.3427e+00
1737 +3.730731556e+00 +3.730731556e+00 +9.357207316e+02 +9.357207316e+02 +1.3148e+00 +9.2310e-01 +2.9097e+00 -7.0663e-01 +2.3460e+00 -2.7128e+00 +2.8181e+00 -3.7504e+00 -1.6507e+00 +2.0318e+00 +3.0875e+00 -7.1365e-01 -2.3132e+00 -2.4346e+00 +2.8462e+00 +2.2971e+00 -9.6498e-01 -1.9588e+00 +2.6288e+00 -1.3418e+00
1808 +2.435088420e+00 +2.435088420e+00 +9.344250884e+02 +9.344250884e+02 +1.3145e+00 +9.1939e-01 +2.9152e+00 -7.0988e-01 +2.3496e+00 -2.7054e+00 +2.8209e+00 -3.7544e+00 -1.6448e+00 +2.0351e+00 +3.0864e+00 -7.1936e-01 -2.3048e+00 -2.4308e+00 +2.8482e+00 +2.3040e+00 -9.6011e-01 -1.9515e+00 +2.6328e+00 -1.3390e+00
1961 +1.562644965e+00 +1.562644965e+00 +9.335526450e+02 +9.335526450e+02 +1.3164e+00 +9.1710e-01 +2.9137e+00 -7.0696e-01 +2.3442e+00 -2.7038e+00 +2.8262e+00 -3.7564e+00 -1.6517e+00 +2.0394e+00 +3.0849e+00 -7.1632e-01 -2.3090e+00 -2.4299e+00 +2.8486e+00 +2.3016e+00 -9.5907e-01 -1.9633e+00 +2.6302e+00 -1.3406e+00
2095 +8.381352842e-01 +8.381352842e-01 +9.328281353e+02 +9.328281353e+02 +1.3145e+00 +9.1579e-01 +2.9170e+00 -7.0742e-01 +2.3446e+00 -2.7056e+00 +2.8213e+00 -3.7593e+00 -1.6493e+00 +2.0431e+00 +3.0896e+00 -7.1857e-01 -2.3092e+00 -2.4305e+00 +2.8476e+00 +2.3027e+00 -9.5990e-01 -1.9567e+00 +2.6321e+00 -1.3420e+00
2273 +6.204487729e-01 +6.204487729e-01 +9.326104488e+02 +9.326104488e+02 +1.3148e+00 +9.1553e-01 +2.9173e+00 -7.0633e-01 +2.3456e+00 -2.7059e+00 +2.8205e+00 -3.7599e+00 -1.6496e+00 +2.0425e+00 +3.0884e+00 -7.2019e-01 -2.3080e+00 -2.4291e+00 +2.8479e+00 +2.3038e+00 -9.5941e-01 -1.9566e+00 +2.6312e+00 -1.3429e+00
2405 +3.548967539e-01 +3.548967539e-01 +9.323448968e+02 +9.323448968e+02 +1.3155e+00 +9.1551e-01 +2.9173e+00 -7.0545e-01 +2.3441e+00 -2.7051e+00 +2.8213e+00 -3.7587e+00 -1.6507e+00 +2.0435e+00 +3.0895e+00 -7.1987e-01 -2.3072e+00 -2.4284e+00 +2.8485e+00 +2.3043e+00 -9.6059e-01 -1.9566e+00 +2.6314e+00 -1.3404e+00
2634 +2.467035857e-01 +2.467035857e-01 +9.322367036e+02 +9.322367036e+02 +1.3154e+00 +9.1582e-01 +2.9176e+00 -7.0532e-01 +2.3445e+00 -2.7056e+00 +2.8215e+00 -3.7594e+00 -1.6501e+00 +2.0435e+00 +3.0897e+00 -7.2015e-01 -2.3075e+00 -2.4291e+00 +2.8480e+00 +2.3036e+00 -9.6027e-01 -1.9576e+00 +2.6316e+00 -1.3405e+00
2827 +1.518003598e-01 +1.518003598e-01 +9.321418004e+02 +9.321418004e+02 +1.3150e+00 +9.1558e-01 +2.9172e+00 -7.0556e-01 +2.3445e+00 -2.7055e+00 +2.8218e+00 -3.7590e+00 -1.6504e+00 +2.0432e+00 +3.0893e+00 -7.2035e-01 -2.3074e+00 -2.4290e+00 +2.8485e+00 +2.3044e+00 -9.6054e-01 -1.9575e+00 +2.6314e+00 -1.3408e+00
3160 +9.490511331e-02 +9.490511331e-02 +9.320849051e+02 +9.320849051e+02 +1.3149e+00 +9.1562e-01 +2.9172e+00 -7.0543e-01 +2.3443e+00 -2.7053e+00 +2.8219e+00 -3.7590e+00 -1.6503e+00 +2.0431e+00 +3.0893e+00 -7.2029e-01 -2.3072e+00 -2.4290e+00 +2.8487e+00 +2.3043e+00 -9.6050e-01 -1.9575e+00 +2.6314e+00 -1.3409e+00
19679 +6.176735621e-02 +6.176735621e-02 +9.320517674e+02 +9.320517674e+02 +1.3411e+00 +8.7928e-01 +2.9311e+00 -6.6542e-01 +2.3270e+00 -2.7181e+00 +2.7472e+00 -3.7869e+00 -1.6281e+00 +2.1462e+00 +3.1577e+00 -7.4510e-01 -2.2975e+00 -2.4190e+00 +2.7708e+00 +2.2888e+00 -9.5809e-01 -1.9208e+00 +2.6420e+00 -1.3282e+00
19853 +3.623684533e-02 +3.623684533e-02 +9.320262368e+02 +9.320262368e+02 +1.3413e+00 +8.7912e-01 +2.9311e+00 -6.6522e-01 +2.3269e+00 -2.7182e+00 +2.7469e+00 -3.7872e+00 -1.6279e+00 +2.1466e+00 +3.1580e+00 -7.4513e-01 -2.2974e+00 -2.4189e+00 +2.7705e+00 +2.2887e+00 -9.5806e-01 -1.9207e+00 +2.6421e+00 -1.3282e+00
20080 +2.188741911e-02 +2.188741911e-02 +9.320118874e+02 +9.320118874e+02 +1.3407e+00 +8.7997e-01 +2.9309e+00 -6.6604e-01 +2.3273e+00 -2.7179e+00 +2.7486e+00 -3.7865e+00 -1.6284e+00 +2.1443e+00 +3.1564e+00 -7.4455e-01 -2.2975e+00 -2.4191e+00 +2.7723e+00 +2.2890e+00 -9.5821e-01 -1.9215e+00 +2.6417e+00 -1.3285e+00
20288 +1.574665040e-02 +1.574665040e-02 +9.320057467e+02 +9.320057467e+02 +1.3402e+00 +8.8078e-01 +2.9305e+00 -6.6693e-01 +2.3276e+00 -2.7177e+00 +2.7502e+00 -3.7858e+00 -1.6289e+00 +2.1421e+00 +3.1550e+00 -7.4405e-01 -2.2977e+00 -2.4193e+00 +2.7740e+00 +2.2894e+00 -9.5820e-01 -1.9224e+00 +2.6415e+00 -1.3287e+00
20493 +8.760417046e-03 +8.760417046e-03 +9.319987604e+02 +9.319987604e+02 +1.3403e+00 +8.8057e-01 +2.9306e+00 -6.6668e-01 +2.3275e+00 -2.7177e+00 +2.7498e+00 -3.7860e+00 -1.6288e+00 +2.1427e+00 +3.1553e+00 -7.4417e-01 -2.2977e+00 -2.4193e+00 +2.7736e+00 +2.2893e+00 -9.5823e-01 -1.9221e+00 +2.6415e+00 -1.3287e+00
20610 +6.296041741e-03 +6.296041741e-03 +9.319962960e+02 +9.319962960e+02 +1.3405e+00 +8.8033e-01 +2.9307e+00 -6.6643e-01 +2.3274e+00 -2.7178e+00 +2.7493e+00 -3.7862e+00 -1.6287e+00 +2.1433e+00 +3.1558e+00 -7.4434e-01 -2.2976e+00 -2.4192e+00 +2.7731e+00 +2.2892e+00 -9.5822e-01 -1.9219e+00 +2.6416e+00 -1.3286e+00
20819 +3.010957560e-03 +3.010957560e-03 +9.319930110e+02 +9.319930110e+02 +1.3403e+00 +8.8056e-01 +2.9306e+00 -6.6668e-01 +2.3275e+00 -2.7177e+00 +2.7498e+00 -3.7860e+00 -1.6288e+00 +2.1427e+00 +3.1554e+00 -7.4420e-01 -2.2977e+00 -2.4193e+00 +2.7735e+00 +2.2893e+00 -9.5823e-01 -1.9221e+00 +2.6416e+00 -1.3287e+00
